result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_090023,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0095|EIK_0020|EIK_0113|EIK_0247|EIK_0103|EIK_0101,柳生宗矩|北条氏照(剛柔)|宇喜多直家|島左近|長野業正|山県昌景(泰然),EIK_0095|EIK_0020|EIK_0113|EIK_0247|EIK_0103|EIK_0101,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,10394,1382,336,440,211,381,228,380,379,390,396,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0020|EIK_0095|EIK_0101|EIK_0103|EIK_0113|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090024,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0103|EIK_0064|EIK_0096|EIK_0093|EIK_0024|EIK_0256,長野業正|雑賀孫市(道化)|大久保忠世|大内義隆|今川義元|魔女ルシア,EIK_0103|EIK_0064|EIK_0096|EIK_0093|EIK_0024|EIK_0256,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|流行創出|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|流行創出|戦場の華,9865,917,137,62,428,321,487,639,731,658,672,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0024|EIK_0064|EIK_0093|EIK_0096|EIK_0103|EIK_0256||多芸多才|戦場の華|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090025,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0103|EIK_0082|EIK_0194|EIK_0258|EIK_0092|EIK_0247,長野業正|山中鹿之介|真田幸村(新星)|明智光秀(闇)|細川忠興(山紫)|島左近,EIK_0103|EIK_0082|EIK_0194|EIK_0258|EIK_0092|EIK_0247,勇猛果敢|もののふ|鬼の絆|流行創出|侍|泰然自若|根性の絆,勇猛果敢|もののふ|鬼の絆|流行創出|侍|泰然自若|根性の絆,10432,1491,531,486,157,75,149,375,412,418,391,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0092|EIK_0103|EIK_0194|EIK_0247|EIK_0258||もののふ|侍|勇猛果敢|根性の絆|泰然自若|流行創出|鬼の絆,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090026,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0103|EIK_0082|EIK_0274|EIK_0095|EIK_0228|EIK_0247,長野業正|山中鹿之介|海北綱親|柳生宗矩|出雲阿国(周年)|島左近,EIK_0103|EIK_0082|EIK_0274|EIK_0095|EIK_0228|EIK_0247,知勇兼備|勇猛果敢|流行創出|侍|泰然自若|もののふ|根性の絆,知勇兼備|勇猛果敢|流行創出|侍|泰然自若|もののふ|根性の絆,9752,2146,392,381,203,141,212,399,413,438,440,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0095|EIK_0103|EIK_0228|EIK_0247|EIK_0274||もののふ|侍|勇猛果敢|根性の絆|泰然自若|流行創出|知勇兼備,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090027,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0105|EIK_0081|EIK_0091|EIK_0247|EIK_0103|EIK_0101,尼子経久|陶晴賢|豊臣秀次|島左近|長野業正|山県昌景(泰然),EIK_0105|EIK_0081|EIK_0091|EIK_0247|EIK_0103|EIK_0101,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,10460,1395,291,431,210,381,231,363,385,390,380,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0081|EIK_0091|EIK_0101|EIK_0103|EIK_0105|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090028,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0107|EIK_0071|EIK_0017|EIK_0095|EIK_0215|EIK_0109,井伊直虎|納涼忍お綾|堀秀政|柳生宗矩|加藤清正|大祝鶴,EIK_0107|EIK_0071|EIK_0017|EIK_0095|EIK_0215|EIK_0109,才腕の絆|技巧伝承|文明開化|多芸多才|豪傑|女傑の絆|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|豪傑|女傑の絆|戦場の華,10485,941,514,64,437,280,655,356,387,411,387,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0107|EIK_0109|EIK_0215||多芸多才|女傑の絆|戦場の華|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090029,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0108|EIK_0093|EIK_0250|EIK_0017|EIK_0040|EIK_0114,名古屋山三郎|大内義隆|鍋島直茂(人狼)|堀秀政|北条氏邦|細川藤孝(立役),EIK_0108|EIK_0093|EIK_0250|EIK_0017|EIK_0040|EIK_0114,傾奇者|多芸多才|文明開化|巧言令色|山紫水明|技巧伝承|文化人の絆,傾奇者|多芸多才|文明開化|巧言令色|山紫水明|技巧伝承|文化人の絆,10176,1027,146,150,332,385,476,542,561,558,564,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0040|EIK_0093|EIK_0108|EIK_0114|EIK_0250||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090030,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0109|EIK_0071|EIK_0017|EIK_0095|EIK_0217|EIK_0112,大祝鶴|納涼忍お綾|堀秀政|柳生宗矩|宮本武蔵(涼)|甲斐姫,EIK_0109|EIK_0071|EIK_0017|EIK_0095|EIK_0217|EIK_0112,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|女傑の絆,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|女傑の絆,10249,1491,463,107,473,196,522,334,353,342,387,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0109|EIK_0112|EIK_0217||侍|多芸多才|女傑の絆|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090031,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0114|EIK_0093|EIK_0047|EIK_0199|EIK_0219|EIK_0256,細川藤孝(立役)|大内義隆|関口氏広|長宗我部元親(納涼)|後藤又兵衛|魔女ルシア,EIK_0114|EIK_0093|EIK_0047|EIK_0199|EIK_0219|EIK_0256,多芸多才|山紫水明|戦場の華|流行創出|技巧伝承|文明開化|文化人の絆,多芸多才|山紫水明|戦場の華|流行創出|技巧伝承|文明開化|文化人の絆,10110,911,119,58,299,437,438,633,674,596,642,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0047|EIK_0093|EIK_0114|EIK_0199|EIK_0219|EIK_0256||多芸多才|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090032,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0129|EIK_0093|EIK_0108|EIK_0017|EIK_0195|EIK_0286,朝倉義景|大内義隆|名古屋山三郎|堀秀政|真田昌幸(吸血)|細川藤孝,EIK_0129|EIK_0093|EIK_0108|EIK_0017|EIK_0195|EIK_0286,傾奇者|技巧伝承|多芸多才|文明開化|巧言令色|山紫水明|文化人の絆,傾奇者|技巧伝承|多芸多才|文明開化|巧言令色|山紫水明|文化人の絆,10066,1054,121,145,328,420,496,585,544,553,605,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0093|EIK_0108|EIK_0129|EIK_0195|EIK_0286||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090033,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0136|EIK_0082|EIK_0228|EIK_0256|EIK_0093|EIK_0114,鈴木重意|山中鹿之介|出雲阿国(周年)|魔女ルシア|大内義隆|細川藤孝(立役),EIK_0136|EIK_0082|EIK_0228|EIK_0256|EIK_0093|EIK_0114,流行創出|戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,流行創出|戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,9912,995,60,139,288,412,500,640,661,666,644,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0093|EIK_0114|EIK_0136|EIK_0228|EIK_0256||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090034,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0166|EIK_0071|EIK_0017|EIK_0095|EIK_0217|EIK_0112,太原雪斎|納涼忍お綾|堀秀政|柳生宗矩|宮本武蔵(涼)|甲斐姫,EIK_0166|EIK_0071|EIK_0017|EIK_0095|EIK_0217|EIK_0112,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|能鷹隠爪,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|能鷹隠爪,10350,1498,295,204,450,238,475,325,376,332,374,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0112|EIK_0166|EIK_0217||侍|多芸多才|才腕の絆|技巧伝承|文明開化|能鷹隠爪|豪傑,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090035,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0170|EIK_0064|EIK_0017|EIK_0095|EIK_0217|EIK_0249,遠山景任|雑賀孫市(道化)|堀秀政|柳生宗矩|宮本武蔵(涼)|道場娘まり(和装),EIK_0170|EIK_0064|EIK_0017|EIK_0095|EIK_0217|EIK_0249,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|豪傑,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|豪傑,10420,1420,492,118,568,161,341,313,341,345,398,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0095|EIK_0170|EIK_0217|EIK_0249||侍|剣豪の絆|多芸多才|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090036,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0177|EIK_0082|EIK_0247|EIK_0103|EIK_0107|EIK_0070,立花誾千代|山中鹿之介|島左近|長野業正|井伊直虎|前田利家(兎忍),EIK_0177|EIK_0082|EIK_0247|EIK_0103|EIK_0107|EIK_0070,侍|もののふ|泰然自若|根性の絆|戦場の華|猛将の絆|武芸の絆,侍|もののふ|泰然自若|根性の絆|戦場の華|猛将の絆|武芸の絆,10526,2239,551,397,119,70,298,165,182,204,166,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0070|EIK_0082|EIK_0103|EIK_0107|EIK_0177|EIK_0247||もののふ|侍|戦場の華|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090037,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0193|EIK_0034|EIK_0054|EIK_0387|EIK_0224|EIK_0114,織田信長(覇王)|直江兼続(王佐)|斎藤利三(神祇)|朝倉義景(八雷)|黒猫ノア|細川藤孝(立役),EIK_0193|EIK_0034|EIK_0054|EIK_0387|EIK_0224|EIK_0114,陰陽師|立役者|技巧伝承|山紫水明|文明開化|外交官の絆|文化人の絆,陰陽師|立役者|技巧伝承|山紫水明|文明開化|外交官の絆|文化人の絆,10323,646,0,39,374,541,480,633,640,633,608,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0034|EIK_0054|EIK_0114|EIK_0193|EIK_0224|EIK_0387||外交官の絆|山紫水明|技巧伝承|文化人の絆|文明開化|立役者|陰陽師,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090038,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0196|EIK_0068|EIK_0060|EIK_0387|EIK_0256|EIK_0093,浅井長政(婚礼)|島津義久|庵原将監|朝倉義景(八雷)|魔女ルシア|大内義隆,EIK_0196|EIK_0068|EIK_0060|EIK_0387|EIK_0256|EIK_0093,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|知勇兼備,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|知勇兼備,9677,1524,45,80,286,570,357,663,574,532,609,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0060|EIK_0068|EIK_0093|EIK_0196|EIK_0256|EIK_0387||山紫水明|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者|陰陽師,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090039,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0197|EIK_0092|EIK_0166|EIK_0095|EIK_0042|EIK_0256,足利義輝(野望)|細川忠興(山紫)|太原雪斎|柳生宗矩|谷忠澄|魔女ルシア,EIK_0197|EIK_0092|EIK_0166|EIK_0095|EIK_0042|EIK_0256,技巧伝承|文化人の絆|多芸多才|文明開化|竜飛鳳舞|豪傑|流行創出,技巧伝承|文化人の絆|多芸多才|文明開化|竜飛鳳舞|豪傑|流行創出,9570,1852,323,60,369,401,283,495,561,475,528,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0092|EIK_0095|EIK_0166|EIK_0197|EIK_0256||多芸多才|技巧伝承|文化人の絆|文明開化|流行創出|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
step174_7_090040,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0202|EIK_0042|EIK_0256|EIK_0095|EIK_0093|EIK_0114,徳川家康(東軍)|谷忠澄|魔女ルシア|柳生宗矩|大内義隆|細川藤孝(立役),EIK_0202|EIK_0042|EIK_0256|EIK_0095|EIK_0093|EIK_0114,竜飛鳳舞|多芸多才|技巧伝承|文明開化|山紫水明|文化人の絆|巧言令色,竜飛鳳舞|多芸多才|技巧伝承|文明開化|山紫水明|文化人の絆|巧言令色,10253,1118,179,120,353,489,517,466,476,449,497,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0093|EIK_0095|EIK_0114|EIK_0202|EIK_0256||多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化|竜飛鳳舞,,step174_validate_repair_7_9,14917,14917,jinpo_result_db_7_part006.csv
