result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_306023,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0040|EIK_0093|EIK_0114|EIK_0256|EIK_0123,納涼忍お綾|北条氏邦|大内義隆|細川藤孝(立役)|魔女ルシア|望月千代女,EIK_0071|EIK_0040|EIK_0093|EIK_0114|EIK_0256|EIK_0123,多芸多才|流行創出|山紫水明|技巧伝承|文明開化|文化人の絆|女傑の絆,多芸多才|流行創出|山紫水明|技巧伝承|文明開化|文化人の絆|女傑の絆,9570,894,220,59,380,368,416,594,608,556,590,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0071|EIK_0093|EIK_0114|EIK_0123|EIK_0256||多芸多才|女傑の絆|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306024,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0223|EIK_0093|EIK_0040|EIK_0229|EIK_0317,納涼忍お綾|黒田長政|大内義隆|北条氏邦|出雲阿国(神将)|不破光治,EIK_0071|EIK_0223|EIK_0093|EIK_0040|EIK_0229|EIK_0317,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|花鳥風月|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|花鳥風月|戦場の華,9164,1996,158,58,338,295,498,441,429,422,456,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0071|EIK_0093|EIK_0223|EIK_0229|EIK_0317||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|流行創出|花鳥風月,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306025,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0223|EIK_0095|EIK_0040|EIK_0132|EIK_0191,納涼忍お綾|黒田長政|柳生宗矩|北条氏邦|真柄直隆|上杉謙信(野望),EIK_0071|EIK_0223|EIK_0095|EIK_0040|EIK_0132|EIK_0191,才腕の絆|技巧伝承|文明開化|武芸の絆|多芸多才|流行創出|豪傑,才腕の絆|技巧伝承|文明開化|武芸の絆|多芸多才|流行創出|豪傑,9613,1540,399,122,513,206,240,396,401,406,419,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0040|EIK_0071|EIK_0095|EIK_0132|EIK_0191|EIK_0223||多芸多才|才腕の絆|技巧伝承|文明開化|武芸の絆|流行創出|豪傑,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306026,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0081|EIK_0067|EIK_0247|EIK_0103|EIK_0101|EIK_0150,陶晴賢|鍋島直茂|島左近|長野業正|山県昌景(泰然)|直江兼続,EIK_0081|EIK_0067|EIK_0247|EIK_0103|EIK_0101|EIK_0150,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,10118,1370,343,469,206,319,196,297,311,315,311,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0067|EIK_0081|EIK_0101|EIK_0103|EIK_0150|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306027,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0081|EIK_0233|EIK_0082|EIK_0103|EIK_0247|EIK_0322,陶晴賢|小早川隆景(羽織)|山中鹿之介|長野業正|島左近|北条氏政,EIK_0081|EIK_0233|EIK_0082|EIK_0103|EIK_0247|EIK_0322,知勇兼備|侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家,知勇兼備|侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家,10133,1343,316,464,213,319,201,297,326,334,309,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0081|EIK_0082|EIK_0103|EIK_0233|EIK_0247|EIK_0322||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306028,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0028|EIK_0204|EIK_0297|EIK_0103|EIK_0089,山中鹿之介|長宗我部元親|北条氏康(獅子)|小松姫|長野業正|村上義清,EIK_0082|EIK_0028|EIK_0204|EIK_0297|EIK_0103|EIK_0089,勇将の絆|もののふ|侍|根性の絆|泰然自若|勇猛果敢|猛将の絆,勇将の絆|もののふ|侍|根性の絆|泰然自若|勇猛果敢|猛将の絆,10024,2085,700,503,163,0,127,154,169,166,164,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0028|EIK_0082|EIK_0089|EIK_0103|EIK_0204|EIK_0297||もののふ|侍|勇将の絆|勇猛果敢|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306029,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0041|EIK_0088|EIK_0226|EIK_0247|EIK_0103,山中鹿之介|井伊直政|井伊直政(勇猛)|柴田勝家(風雲)|島左近|長野業正,EIK_0082|EIK_0041|EIK_0088|EIK_0226|EIK_0247|EIK_0103,武芸の絆|もののふ|猛将の絆|鬼の絆|侍|根性の絆|泰然自若,武芸の絆|もののふ|猛将の絆|鬼の絆|侍|根性の絆|泰然自若,9872,2184,711,525,134,0,120,167,172,199,171,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0041|EIK_0082|EIK_0088|EIK_0103|EIK_0226|EIK_0247||もののふ|侍|根性の絆|武芸の絆|泰然自若|猛将の絆|鬼の絆,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306030,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0086|EIK_0103|EIK_0148|EIK_0298|EIK_0226,山中鹿之介|毛利勝永|長野業正|斎藤道三|色部勝長|柴田勝家(風雲),EIK_0082|EIK_0086|EIK_0103|EIK_0148|EIK_0298|EIK_0226,侍|泰然自若|根性の絆|勇猛果敢|武芸の絆|もののふ|猛将の絆,侍|泰然自若|根性の絆|勇猛果敢|武芸の絆|もののふ|猛将の絆,10213,2035,669,447,207,0,111,140,140,154,139,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0086|EIK_0103|EIK_0148|EIK_0226|EIK_0298||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306031,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0089|EIK_0103|EIK_0149|EIK_0260|EIK_0237,山中鹿之介|村上義清|長野業正|武田勝頼|立花宗茂|森長可,EIK_0082|EIK_0089|EIK_0103|EIK_0149|EIK_0260|EIK_0237,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,9971,2140,655,447,237,0,128,163,167,187,160,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0089|EIK_0103|EIK_0149|EIK_0237|EIK_0260||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306032,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0089|EIK_0103|EIK_0217|EIK_0101|EIK_0359,山中鹿之介|村上義清|長野業正|宮本武蔵(涼)|山県昌景(泰然)|塩屋秋貞,EIK_0082|EIK_0089|EIK_0103|EIK_0217|EIK_0101|EIK_0359,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|勇将の絆,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|勇将の絆,9965,2131,700,489,173,0,119,158,175,175,170,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0089|EIK_0101|EIK_0103|EIK_0217|EIK_0359||もののふ|侍|勇将の絆|勇猛果敢|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306033,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0089|EIK_0103|EIK_0225|EIK_0359|EIK_0072,山中鹿之介|村上義清|長野業正|佐々木小次郎(涼)|塩屋秋貞|九鬼嘉隆,EIK_0082|EIK_0089|EIK_0103|EIK_0225|EIK_0359|EIK_0072,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|勇将の絆,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|勇将の絆,10052,2104,682,476,170,0,121,158,163,177,152,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0072|EIK_0082|EIK_0089|EIK_0103|EIK_0225|EIK_0359||もののふ|侍|勇将の絆|勇猛果敢|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306034,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0089|EIK_0022|EIK_0237|EIK_0037,山中鹿之介|長野業正|村上義清|佐竹義重|森長可|斎藤朝信,EIK_0082|EIK_0103|EIK_0089|EIK_0022|EIK_0237|EIK_0037,勇猛果敢|泰然自若|根性の絆|猛将の絆|もののふ|武芸の絆|意気軒昂,勇猛果敢|泰然自若|根性の絆|猛将の絆|もののふ|武芸の絆|意気軒昂,10214,1644,792,385,335,0,168,170,180,193,174,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0022|EIK_0037|EIK_0082|EIK_0089|EIK_0103|EIK_0237||もののふ|勇猛果敢|意気軒昂|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306035,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0247|EIK_0105|EIK_0186|EIK_0354,山中鹿之介|長野業正|島左近|尼子経久|伊達政宗(新星)|北条綱成,EIK_0082|EIK_0103|EIK_0247|EIK_0105|EIK_0186|EIK_0354,侍|泰然自若|もののふ|根性の絆|謀略家|武芸の絆|猛将の絆,侍|泰然自若|もののふ|根性の絆|謀略家|武芸の絆|猛将の絆,9936,2134,531,409,125,117,126,208,215,236,218,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0103|EIK_0105|EIK_0186|EIK_0247|EIK_0354||もののふ|侍|根性の絆|武芸の絆|泰然自若|猛将の絆|謀略家,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306036,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0247|EIK_0167|EIK_0105|EIK_0246,山中鹿之介|長野業正|島左近|松永久秀|尼子経久|竹中半兵衛(知将),EIK_0082|EIK_0103|EIK_0247|EIK_0167|EIK_0105|EIK_0246,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,10045,1353,304,465,214,341,205,308,315,360,345,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0103|EIK_0105|EIK_0167|EIK_0246|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306037,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0150|EIK_0087|EIK_0083|EIK_0247|EIK_0103,山中鹿之介|直江兼続|香宗我部親泰|豊臣秀吉|島左近|長野業正,EIK_0082|EIK_0150|EIK_0087|EIK_0083|EIK_0247|EIK_0103,知勇兼備|軍学の絆|謀略家|侍|もののふ|根性の絆|泰然自若,知勇兼備|軍学の絆|謀略家|侍|もののふ|根性の絆|泰然自若,10167,1306,359,509,110,275,281,299,311,327,311,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0083|EIK_0087|EIK_0103|EIK_0150|EIK_0247||もののふ|侍|根性の絆|泰然自若|知勇兼備|謀略家|軍学の絆,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306038,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0036|EIK_0070|EIK_0300,山中鹿之介|島左近|長野業正|稲葉一鉄|前田利家(兎忍)|森蘭丸,EIK_0082|EIK_0247|EIK_0103|EIK_0036|EIK_0070|EIK_0300,侍|もののふ|泰然自若|根性の絆|勇猛果敢|猛将の絆|武芸の絆,侍|もののふ|泰然自若|根性の絆|勇猛果敢|猛将の絆|武芸の絆,10234,1980,635,441,237,0,114,148,154,161,151,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0036|EIK_0070|EIK_0082|EIK_0103|EIK_0247|EIK_0300||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306039,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0206|EIK_0070|EIK_0181,山中鹿之介|島左近|長野業正|おまつ(奇譚)|前田利家(兎忍)|本多忠勝,EIK_0082|EIK_0247|EIK_0103|EIK_0206|EIK_0070|EIK_0181,侍|もののふ|泰然自若|根性の絆|戦場の華|武芸の絆|猛将の絆,侍|もののふ|泰然自若|根性の絆|戦場の華|武芸の絆|猛将の絆,9986,2169,573,393,137,62,261,160,162,182,170,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0070|EIK_0082|EIK_0103|EIK_0181|EIK_0206|EIK_0247||もののふ|侍|戦場の華|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
step174_7_306040,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0087|EIK_0068|EIK_0113|EIK_0062|EIK_0038|EIK_0095,香宗我部親泰|島津義久|宇喜多直家|直江景綱|支倉常長|柳生宗矩,EIK_0087|EIK_0068|EIK_0113|EIK_0062|EIK_0038|EIK_0095,柔能制剛|謀略家|知将の絆|立役者|雄材大略|侍|技巧伝承,柔能制剛|謀略家|知将の絆|立役者|雄材大略|侍|技巧伝承,9586,1809,144,75,246,703,186,370,381,355,400,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0038|EIK_0062|EIK_0068|EIK_0087|EIK_0095|EIK_0113||侍|技巧伝承|柔能制剛|知将の絆|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,14255,14255,jinpo_result_db_7_part018.csv
