result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_036025,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0256|EIK_0093|EIK_0064|EIK_0017|EIK_0247|EIK_0286,魔女ルシア|大内義隆|雑賀孫市(道化)|堀秀政|島左近|細川藤孝,EIK_0256|EIK_0093|EIK_0064|EIK_0017|EIK_0247|EIK_0286,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|山紫水明|文化人の絆,才腕の絆|多芸多才|技巧伝承|文明開化|巧言令色|山紫水明|文化人の絆,10672,1166,78,124,451,345,517,632,657,685,711,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0093|EIK_0247|EIK_0256|EIK_0286||多芸多才|山紫水明|巧言令色|才腕の絆|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,16038,16038,jinpo_result_db_7_part003.csv
step174_7_036026,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0261|EIK_0071|EIK_0017|EIK_0093|EIK_0108|EIK_0092,立花宗茂(盛夏)|納涼忍お綾|堀秀政|大内義隆|名古屋山三郎|細川忠興(山紫),EIK_0261|EIK_0071|EIK_0017|EIK_0093|EIK_0108|EIK_0092,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|豪傑,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|豪傑,10627,981,243,63,593,365,312,733,701,698,722,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0092|EIK_0093|EIK_0108|EIK_0261||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|豪傑,,step174_validate_repair_7_9,16038,16038,jinpo_result_db_7_part003.csv
step174_7_036027,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0386|EIK_0093|EIK_0387|EIK_0256|EIK_0258|EIK_0244,小田氏治|大内義隆|朝倉義景(八雷)|魔女ルシア|明智光秀(闇)|前田慶次(野望),EIK_0386|EIK_0093|EIK_0387|EIK_0256|EIK_0258|EIK_0244,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|戦場の華|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|戦場の華|流行創出,10387,1010,65,0,267,427,574,837,849,790,832,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0093|EIK_0244|EIK_0256|EIK_0258|EIK_0386|EIK_0387||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,16038,16038,jinpo_result_db_7_part003.csv
step174_7_036028,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0064|EIK_0244|EIK_0071|EIK_0217|EIK_0095,堀秀政|雑賀孫市(道化)|前田慶次(野望)|納涼忍お綾|宮本武蔵(涼)|柳生宗矩,EIK_0017|EIK_0064|EIK_0244|EIK_0071|EIK_0217|EIK_0095,洒落者の絆|戦場の華|豪傑|才腕の絆|技巧伝承|文明開化|多芸多才,洒落者の絆|戦場の華|豪傑|才腕の絆|技巧伝承|文明開化|多芸多才,10922,972,357,69,473,264,657,541,574,583,625,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0071|EIK_0095|EIK_0217|EIK_0244||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|豪傑,,step174_validate_repair_7_9,16037,16037,jinpo_result_db_7_part003.csv
step174_7_036029,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0018|EIK_0230|EIK_0070|EIK_0256|EIK_0093|EIK_0114,雫の者|出雲阿国(野望)|前田利家(兎忍)|魔女ルシア|大内義隆|細川藤孝(立役),EIK_0018|EIK_0230|EIK_0070|EIK_0256|EIK_0093|EIK_0114,戦場の華|洒落者の絆|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,戦場の華|洒落者の絆|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,10643,1012,56,0,272,433,577,768,814,723,739,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0018|EIK_0070|EIK_0093|EIK_0114|EIK_0230|EIK_0256||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,16037,16037,jinpo_result_db_7_part003.csv
step174_7_036030,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0019|EIK_0064|EIK_0017|EIK_0095|EIK_0217|EIK_0249,伊達政宗(起源)|雑賀孫市(道化)|堀秀政|柳生宗矩|宮本武蔵(涼)|道場娘まり(和装),EIK_0019|EIK_0064|EIK_0017|EIK_0095|EIK_0217|EIK_0249,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|豪傑,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|豪傑,11130,1541,526,123,560,182,358,370,398,397,452,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0019|EIK_0064|EIK_0095|EIK_0217|EIK_0249||侍|剣豪の絆|多芸多才|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,16037,16037,jinpo_result_db_7_part003.csv
step174_7_036031,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0024|EIK_0093|EIK_0017|EIK_0108|EIK_0219|EIK_0114,今川義元|大内義隆|堀秀政|名古屋山三郎|後藤又兵衛|細川藤孝(立役),EIK_0024|EIK_0093|EIK_0017|EIK_0108|EIK_0219|EIK_0114,傾奇者|技巧伝承|多芸多才|文明開化|流行創出|山紫水明|文化人の絆,傾奇者|技巧伝承|多芸多才|文明開化|流行創出|山紫水明|文化人の絆,10469,951,127,104,348,459,325,775,881,794,804,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0024|EIK_0093|EIK_0108|EIK_0114|EIK_0219||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16037,16037,jinpo_result_db_7_part003.csv
step174_7_036032,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0043|EIK_0093|EIK_0017|EIK_0108|EIK_0018|EIK_0114,伊奈忠次|大内義隆|堀秀政|名古屋山三郎|雫の者|細川藤孝(立役),EIK_0043|EIK_0093|EIK_0017|EIK_0108|EIK_0018|EIK_0114,傾奇者|技巧伝承|多芸多才|文明開化|流行創出|山紫水明|文化人の絆,傾奇者|技巧伝承|多芸多才|文明開化|流行創出|山紫水明|文化人の絆,10256,927,118,99,333,507,316,870,895,877,839,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0018|EIK_0043|EIK_0093|EIK_0108|EIK_0114||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16037,16037,jinpo_result_db_7_part003.csv
step174_7_036033,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0054|EIK_0093|EIK_0387|EIK_0108|EIK_0219|EIK_0071,斎藤利三(神祇)|大内義隆|朝倉義景(八雷)|名古屋山三郎|後藤又兵衛|納涼忍お綾,EIK_0054|EIK_0093|EIK_0387|EIK_0108|EIK_0219|EIK_0071,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|戦場の華|才腕の絆,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|戦場の華|才腕の絆,10608,977,66,0,414,401,378,790,816,797,790,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0054|EIK_0071|EIK_0093|EIK_0108|EIK_0219|EIK_0387||山紫水明|戦場の華|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16037,16037,jinpo_result_db_7_part003.csv
step174_7_036034,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0070|EIK_0071|EIK_0093|EIK_0017|EIK_0172|EIK_0258,前田利家(兎忍)|納涼忍お綾|大内義隆|堀秀政|足利義昭|明智光秀(闇),EIK_0070|EIK_0071|EIK_0093|EIK_0017|EIK_0172|EIK_0258,才腕の絆|技巧伝承|多芸多才|文明開化|花鳥風月|戦場の華|洒落者の絆,才腕の絆|技巧伝承|多芸多才|文明開化|花鳥風月|戦場の華|洒落者の絆,10821,1497,167,61,362,280,737,509,539,534,530,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0070|EIK_0071|EIK_0093|EIK_0172|EIK_0258||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|花鳥風月,,step174_validate_repair_7_9,16037,16037,jinpo_result_db_7_part003.csv
step174_7_036035,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0070|EIK_0071|EIK_0247|EIK_0095|EIK_0114|EIK_0256,前田利家(兎忍)|納涼忍お綾|島左近|柳生宗矩|細川藤孝(立役)|魔女ルシア,EIK_0070|EIK_0071|EIK_0247|EIK_0095|EIK_0114|EIK_0256,豪傑|流行創出|技巧伝承|文明開化|文化人の絆|戦場の華|洒落者の絆,豪傑|流行創出|技巧伝承|文明開化|文化人の絆|戦場の華|洒落者の絆,10136,1920,220,0,343,278,531,638,642,638,691,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0070|EIK_0071|EIK_0095|EIK_0114|EIK_0247|EIK_0256||戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出|豪傑,,step174_validate_repair_7_9,16037,16037,jinpo_result_db_7_part003.csv
step174_7_036036,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0070|EIK_0082|EIK_0087|EIK_0093|EIK_0114|EIK_0256,前田利家(兎忍)|山中鹿之介|香宗我部親泰|大内義隆|細川藤孝(立役)|魔女ルシア,EIK_0070|EIK_0082|EIK_0087|EIK_0093|EIK_0114|EIK_0256,知勇兼備|山紫水明|技巧伝承|文明開化|文化人の絆|流行創出|戦場の華,知勇兼備|山紫水明|技巧伝承|文明開化|文化人の絆|流行創出|戦場の華,10316,1741,119,44,329,465,437,632,664,646,644,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0070|EIK_0082|EIK_0087|EIK_0093|EIK_0114|EIK_0256||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出|知勇兼備,,step174_validate_repair_7_9,16037,16037,jinpo_result_db_7_part003.csv
step174_7_036037,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0071|EIK_0017|EIK_0387|EIK_0204|EIK_0003|EIK_0105,納涼忍お綾|堀秀政|朝倉義景(八雷)|北条氏康(獅子)|竹中半兵衛(右腕)|尼子経久,EIK_0071|EIK_0017|EIK_0387|EIK_0204|EIK_0003|EIK_0105,技巧伝承|外交官の絆|柔能制剛|立役者|知勇兼備|才腕の絆|多芸多才,技巧伝承|外交官の絆|柔能制剛|立役者|知勇兼備|才腕の絆|多芸多才,11011,897,130,143,677,531,562,521,510,519,536,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0003|EIK_0017|EIK_0071|EIK_0105|EIK_0204|EIK_0387||外交官の絆|多芸多才|才腕の絆|技巧伝承|柔能制剛|知勇兼備|立役者,,step174_validate_repair_7_9,16037,16037,jinpo_result_db_7_part003.csv
step174_7_036038,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0077|EIK_0093|EIK_0387|EIK_0157|EIK_0073|EIK_0064,石川数正(臥薪)|大内義隆|朝倉義景(八雷)|筒井順慶|大谷吉継(西軍)|雑賀孫市(道化),EIK_0077|EIK_0093|EIK_0387|EIK_0157|EIK_0073|EIK_0064,山紫水明|技巧伝承|文化人の絆|籠城名手|流行創出|才腕の絆|文明開化,山紫水明|技巧伝承|文化人の絆|籠城名手|流行創出|才腕の絆|文明開化,10606,929,0,114,442,408,210,819,844,798,867,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0064|EIK_0073|EIK_0077|EIK_0093|EIK_0157|EIK_0387||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出|籠城名手,,step174_validate_repair_7_9,16037,16037,jinpo_result_db_7_part003.csv
step174_7_036039,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0083|EIK_0054|EIK_0241|EIK_0387|EIK_0312|EIK_0057,豊臣秀吉|斎藤利三(神祇)|石田三成(西軍)|朝倉義景(八雷)|藤岡屋伝助|大野治長,EIK_0083|EIK_0054|EIK_0241|EIK_0387|EIK_0312|EIK_0057,陰陽師|立役者|山紫水明|技巧伝承|天神地祇|世渡り上手の絆|謀略家,陰陽師|立役者|山紫水明|技巧伝承|天神地祇|世渡り上手の絆|謀略家,9920,2743,49,37,165,548,465,536,530,530,514,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0054|EIK_0057|EIK_0083|EIK_0241|EIK_0312|EIK_0387||世渡り上手の絆|天神地祇|山紫水明|技巧伝承|立役者|謀略家|陰陽師,,step174_validate_repair_7_9,16037,16037,jinpo_result_db_7_part003.csv
step174_7_036040,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0088|EIK_0071|EIK_0017|EIK_0095|EIK_0086|EIK_0132,井伊直政(勇猛)|納涼忍お綾|堀秀政|柳生宗矩|毛利勝永|真柄直隆,EIK_0088|EIK_0071|EIK_0017|EIK_0095|EIK_0086|EIK_0132,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|戦場の華|豪傑,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|戦場の華|豪傑,10420,1768,350,61,441,327,460,525,540,567,578,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0086|EIK_0088|EIK_0095|EIK_0132||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|流行創出|豪傑,,step174_validate_repair_7_9,16037,16037,jinpo_result_db_7_part003.csv
step174_7_036041,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0092|EIK_0093|EIK_0108|EIK_0017|EIK_0178|EIK_0114,細川忠興(山紫)|大内義隆|名古屋山三郎|堀秀政|徳川家康|細川藤孝(立役),EIK_0092|EIK_0093|EIK_0108|EIK_0017|EIK_0178|EIK_0114,傾奇者|技巧伝承|多芸多才|文明開化|巧言令色|山紫水明|文化人の絆,傾奇者|技巧伝承|多芸多才|文明開化|巧言令色|山紫水明|文化人の絆,10592,1170,133,171,373,429,536,650,669,652,662,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0092|EIK_0093|EIK_0108|EIK_0114|EIK_0178||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,16037,16037,jinpo_result_db_7_part003.csv
