result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_234023,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0054|EIK_0241|EIK_0387|EIK_0093|EIK_0057|EIK_0270,斎藤利三(神祇)|石田三成(西軍)|朝倉義景(八雷)|大内義隆|大野治長|鵜殿長持,EIK_0054|EIK_0241|EIK_0387|EIK_0093|EIK_0057|EIK_0270,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|天神地祇|世渡り上手の絆,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|天神地祇|世渡り上手の絆,9490,2874,0,37,287,350,434,533,526,507,507,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0054|EIK_0057|EIK_0093|EIK_0241|EIK_0270|EIK_0387||世渡り上手の絆|天神地祇|山紫水明|技巧伝承|文化人の絆|立役者|陰陽師,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234024,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0058|EIK_0246|EIK_0387|EIK_0224|EIK_0114|EIK_0015,早川殿|竹中半兵衛(知将)|朝倉義景(八雷)|黒猫ノア|細川藤孝(立役)|武田晴信,EIK_0058|EIK_0246|EIK_0387|EIK_0224|EIK_0114|EIK_0015,陰陽師|技巧伝承|山紫水明|文明開化|外交官の絆|質実剛健|健康第一,陰陽師|技巧伝承|山紫水明|文明開化|外交官の絆|質実剛健|健康第一,10447,1812,0,266,297,449,435,473,453,434,479,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0015|EIK_0058|EIK_0114|EIK_0224|EIK_0246|EIK_0387||健康第一|外交官の絆|山紫水明|技巧伝承|文明開化|質実剛健|陰陽師,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234025,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0061|EIK_0202|EIK_0099|EIK_0025|EIK_0110|EIK_0206,林崎甚助|徳川家康(東軍)|明石全登|平手政秀|下間頼廉(籠城)|おまつ(奇譚),EIK_0061|EIK_0202|EIK_0099|EIK_0025|EIK_0110|EIK_0206,侍|才気煥発|老練闊達|日進月歩|籠城名手|健康第一|奇襲,侍|才気煥発|老練闊達|日進月歩|籠城名手|健康第一|奇襲,9519,4291,308,324,336,439,123,53,49,49,54,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0025|EIK_0061|EIK_0099|EIK_0110|EIK_0202|EIK_0206||侍|健康第一|奇襲|才気煥発|日進月歩|籠城名手|老練闊達,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234026,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0064|EIK_0017|EIK_0095|EIK_0057|EIK_0256|EIK_0219,雑賀孫市(道化)|堀秀政|柳生宗矩|大野治長|魔女ルシア|後藤又兵衛,EIK_0064|EIK_0017|EIK_0095|EIK_0057|EIK_0256|EIK_0219,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|流行創出|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|流行創出|戦場の華,10561,993,160,77,513,287,437,611,611,632,663,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0057|EIK_0064|EIK_0095|EIK_0219|EIK_0256||多芸多才|戦場の華|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234027,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0064|EIK_0017|EIK_0095|EIK_0247|EIK_0249|EIK_0203,雑賀孫市(道化)|堀秀政|柳生宗矩|島左近|道場娘まり(和装)|武田信玄(野望),EIK_0064|EIK_0017|EIK_0095|EIK_0247|EIK_0249|EIK_0203,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|侍|豪傑|戦場の華,10834,1477,438,135,429,252,507,341,351,374,407,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0064|EIK_0095|EIK_0203|EIK_0247|EIK_0249||侍|多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234028,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0064|EIK_0285|EIK_0086|EIK_0322|EIK_0095|EIK_0017,雑賀孫市(道化)|細川晴元|毛利勝永|北条氏政|柳生宗矩|堀秀政,EIK_0064|EIK_0285|EIK_0086|EIK_0322|EIK_0095|EIK_0017,流行創出|侍|知勇兼備|才腕の絆|多芸多才|技巧伝承|文明開化,流行創出|侍|知勇兼備|才腕の絆|多芸多才|技巧伝承|文明開化,9953,2128,226,169,392,270,370,486,496,514,541,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0064|EIK_0086|EIK_0095|EIK_0285|EIK_0322||侍|多芸多才|才腕の絆|技巧伝承|文明開化|流行創出|知勇兼備,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234029,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0093|EIK_0108|EIK_0286|EIK_0201,納涼忍お綾|堀秀政|大内義隆|名古屋山三郎|細川藤孝|長尾虎,EIK_0071|EIK_0017|EIK_0093|EIK_0108|EIK_0286|EIK_0201,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|流行創出,10193,902,96,67,552,398,275,741,762,765,794,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0093|EIK_0108|EIK_0201|EIK_0286||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234030,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0075|EIK_0138|EIK_0244,納涼忍お綾|堀秀政|柳生宗矩|島津豊久|原田宗時|前田慶次(野望),EIK_0071|EIK_0017|EIK_0095|EIK_0075|EIK_0138|EIK_0244,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|洒落者の絆|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|洒落者の絆|戦場の華,10603,902,182,71,403,305,558,617,613,624,667,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0075|EIK_0095|EIK_0138|EIK_0244||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234031,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0092|EIK_0031|EIK_0208,納涼忍お綾|堀秀政|柳生宗矩|細川忠興(山紫)|黒百合(納涼)|ガラシャ(聖),EIK_0071|EIK_0017|EIK_0095|EIK_0092|EIK_0031|EIK_0208,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|豪傑|女傑の絆,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|豪傑|女傑の絆,10561,988,410,68,521,334,444,529,562,556,572,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0031|EIK_0071|EIK_0092|EIK_0095|EIK_0208||多芸多才|女傑の絆|山紫水明|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234032,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0197|EIK_0239|EIK_0070,納涼忍お綾|堀秀政|柳生宗矩|足利義輝(野望)|真田幸村(水練)|前田利家(兎忍),EIK_0071|EIK_0017|EIK_0095|EIK_0197|EIK_0239|EIK_0070,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|戦場の華|洒落者の絆,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|戦場の華|洒落者の絆,10716,906,198,68,415,299,535,576,621,590,621,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0070|EIK_0071|EIK_0095|EIK_0197|EIK_0239||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234033,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0041|EIK_0094|EIK_0092|EIK_0095|EIK_0017,納涼忍お綾|井伊直政|金森長近|細川忠興(山紫)|柳生宗矩|堀秀政,EIK_0071|EIK_0041|EIK_0094|EIK_0092|EIK_0095|EIK_0017,意気衝天|山紫水明|文化人の絆|才腕の絆|多芸多才|技巧伝承|文明開化,意気衝天|山紫水明|文化人の絆|才腕の絆|多芸多才|技巧伝承|文明開化,9705,2140,102,60,664,357,254,537,567,570,589,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0041|EIK_0071|EIK_0092|EIK_0094|EIK_0095||多芸多才|山紫水明|意気衝天|才腕の絆|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234034,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0082|EIK_0388|EIK_0044|EIK_0077|EIK_0024,納涼忍お綾|山中鹿之介|お市(八雷)|唐沢玄蕃|石川数正(臥薪)|今川義元,EIK_0071|EIK_0082|EIK_0388|EIK_0044|EIK_0077|EIK_0024,意気衝天|戦場の華|生殺与奪|質実剛健|技巧伝承|文明開化|多芸多才,意気衝天|戦場の華|生殺与奪|質実剛健|技巧伝承|文明開化|多芸多才,10458,2085,151,199,336,416,654,309,327,313,297,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0024|EIK_0044|EIK_0071|EIK_0077|EIK_0082|EIK_0388||多芸多才|意気衝天|戦場の華|技巧伝承|文明開化|生殺与奪|質実剛健,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234035,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0107|EIK_0230|EIK_0211|EIK_0095|EIK_0017,納涼忍お綾|井伊直虎|出雲阿国(野望)|もののふ小町|柳生宗矩|堀秀政,EIK_0071|EIK_0107|EIK_0230|EIK_0211|EIK_0095|EIK_0017,女傑の絆|戦場の華|流行創出|才腕の絆|多芸多才|技巧伝承|文明開化,女傑の絆|戦場の華|流行創出|才腕の絆|多芸多才|技巧伝承|文明開化,10649,977,354,70,393,328,607,480,568,564,555,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0107|EIK_0211|EIK_0230||多芸多才|女傑の絆|戦場の華|才腕の絆|技巧伝承|文明開化|流行創出,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234036,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0108|EIK_0103|EIK_0247|EIK_0022|EIK_0087,納涼忍お綾|名古屋山三郎|長野業正|島左近|佐竹義重|香宗我部親泰,EIK_0071|EIK_0108|EIK_0103|EIK_0247|EIK_0022|EIK_0087,戦場の華|流行創出|侍|泰然自若|もののふ|才腕の絆|知勇兼備,戦場の華|流行創出|侍|泰然自若|もののふ|才腕の絆|知勇兼備,10087,2160,411,314,257,210,349,423,436,449,449,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0022|EIK_0071|EIK_0087|EIK_0103|EIK_0108|EIK_0247||もののふ|侍|戦場の華|才腕の絆|泰然自若|流行創出|知勇兼備,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234037,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0228|EIK_0017|EIK_0224|EIK_0108|EIK_0070,納涼忍お綾|出雲阿国(周年)|堀秀政|黒猫ノア|名古屋山三郎|前田利家(兎忍),EIK_0071|EIK_0228|EIK_0017|EIK_0224|EIK_0108|EIK_0070,多芸多才|花鳥風月|傾奇者|技巧伝承|文明開化|戦場の華|洒落者の絆,多芸多才|花鳥風月|傾奇者|技巧伝承|文明開化|戦場の華|洒落者の絆,10475,1560,254,103,269,327,718,450,459,467,463,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0070|EIK_0071|EIK_0108|EIK_0224|EIK_0228||傾奇者|多芸多才|戦場の華|技巧伝承|文明開化|洒落者の絆|花鳥風月,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234038,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0379|EIK_0388|EIK_0044|EIK_0077|EIK_0024,納涼忍お綾|山中鹿之介|お市(八雷)|唐沢玄蕃|石川数正(臥薪)|今川義元,EIK_0071|EIK_0379|EIK_0388|EIK_0044|EIK_0077|EIK_0024,意気衝天|戦場の華|生殺与奪|質実剛健|技巧伝承|文明開化|多芸多才,意気衝天|戦場の華|生殺与奪|質実剛健|技巧伝承|文明開化|多芸多才,10458,2085,151,199,336,416,654,309,327,313,297,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0024|EIK_0044|EIK_0071|EIK_0077|EIK_0379|EIK_0388||多芸多才|意気衝天|戦場の華|技巧伝承|文明開化|生殺与奪|質実剛健,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234039,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0233|EIK_0095|EIK_0042|EIK_0256|EIK_0244,山中鹿之介|小早川隆景(羽織)|柳生宗矩|谷忠澄|魔女ルシア|前田慶次(野望),EIK_0082|EIK_0233|EIK_0095|EIK_0042|EIK_0256|EIK_0244,知勇兼備|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|戦場の華,知勇兼備|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|戦場の華,10199,1747,374,114,309,499,508,431,447,458,459,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0082|EIK_0095|EIK_0233|EIK_0244|EIK_0256||多芸多才|戦場の華|技巧伝承|文明開化|流行創出|知勇兼備|竜飛鳳舞,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
step174_7_234040,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0246|EIK_0093|EIK_0114|EIK_0256|EIK_0262,山中鹿之介|竹中半兵衛(知将)|大内義隆|細川藤孝(立役)|魔女ルシア|立花誾千代(猫又),EIK_0082|EIK_0246|EIK_0093|EIK_0114|EIK_0256|EIK_0262,知勇兼備|山紫水明|技巧伝承|文明開化|文化人の絆|流行創出|戦場の華,知勇兼備|山紫水明|技巧伝承|文明開化|文化人の絆|流行創出|戦場の華,9912,1771,124,49,342,430,421,654,596,601,645,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0093|EIK_0114|EIK_0246|EIK_0256|EIK_0262||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出|知勇兼備,,step174_validate_repair_7_9,15545,15545,jinpo_result_db_7_part014.csv
