result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_072023,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0156|EIK_0071|EIK_0095|EIK_0017|EIK_0172|EIK_0070,前田慶次|納涼忍お綾|柳生宗矩|堀秀政|足利義昭|前田利家(兎忍),EIK_0156|EIK_0071|EIK_0095|EIK_0017|EIK_0172|EIK_0070,才腕の絆|技巧伝承|多芸多才|文明開化|花鳥風月|戦場の華|洒落者の絆,才腕の絆|技巧伝承|多芸多才|文明開化|花鳥風月|戦場の華|洒落者の絆,10378,1452,166,59,355,264,678,464,463,471,499,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0070|EIK_0071|EIK_0095|EIK_0156|EIK_0172||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|花鳥風月,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
step174_7_072024,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0157|EIK_0093|EIK_0017|EIK_0108|EIK_0103|EIK_0129,筒井順慶|大内義隆|堀秀政|名古屋山三郎|長野業正|朝倉義景,EIK_0157|EIK_0093|EIK_0017|EIK_0108|EIK_0103|EIK_0129,傾奇者|技巧伝承|多芸多才|文明開化|流行創出|山紫水明|文化人の絆,傾奇者|技巧伝承|多芸多才|文明開化|流行創出|山紫水明|文化人の絆,9912,872,130,94,346,479,315,778,788,737,798,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0093|EIK_0103|EIK_0108|EIK_0129|EIK_0157||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
step174_7_072025,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0197|EIK_0071|EIK_0042|EIK_0093|EIK_0057|EIK_0092,足利義輝(野望)|納涼忍お綾|谷忠澄|大内義隆|大野治長|細川忠興(山紫),EIK_0197|EIK_0071|EIK_0042|EIK_0093|EIK_0057|EIK_0092,技巧伝承|多芸多才|文明開化|山紫水明|文化人の絆|豪傑|流行創出,技巧伝承|多芸多才|文明開化|山紫水明|文化人の絆|豪傑|流行創出,9584,1711,224,59,436,379,287,635,658,631,645,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0057|EIK_0071|EIK_0092|EIK_0093|EIK_0197||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|豪傑,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
step174_7_072026,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0203|EIK_0071|EIK_0017|EIK_0095|EIK_0217|EIK_0208,武田信玄(野望)|納涼忍お綾|堀秀政|柳生宗矩|宮本武蔵(涼)|ガラシャ(聖),EIK_0203|EIK_0071|EIK_0017|EIK_0095|EIK_0217|EIK_0208,才腕の絆|技巧伝承|文明開化|多芸多才|豪傑|能鷹隠爪|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|豪傑|能鷹隠爪|戦場の華,10786,941,296,160,431,333,632,397,415,411,447,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0203|EIK_0208|EIK_0217||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|能鷹隠爪|豪傑,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
step174_7_072027,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0219|EIK_0093|EIK_0387|EIK_0108|EIK_0234|EIK_0244,後藤又兵衛|大内義隆|朝倉義景(八雷)|名古屋山三郎|晶|前田慶次(野望),EIK_0219|EIK_0093|EIK_0387|EIK_0108|EIK_0234|EIK_0244,山紫水明|技巧伝承|文化人の絆|文明開化|傾奇者|戦場の華|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|傾奇者|戦場の華|流行創出,10373,949,134,37,278,418,374,686,675,650,675,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0093|EIK_0108|EIK_0219|EIK_0234|EIK_0244|EIK_0387||傾奇者|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
step174_7_072028,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0223|EIK_0064|EIK_0091|EIK_0155|EIK_0034|EIK_0124,黒田長政|雑賀孫市(道化)|豊臣秀次|羽柴秀吉(涼)|直江兼続(王佐)|黒田官兵衛,EIK_0223|EIK_0064|EIK_0091|EIK_0155|EIK_0034|EIK_0124,技巧伝承|文明開化|柔能制剛|立役者|硝煙弾雨|才腕の絆|多芸多才,技巧伝承|文明開化|柔能制剛|立役者|硝煙弾雨|才腕の絆|多芸多才,10619,1401,102,91,500,484,394,397,451,412,398,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0034|EIK_0064|EIK_0091|EIK_0124|EIK_0223|EIK_0155||多芸多才|才腕の絆|技巧伝承|文明開化|柔能制剛|硝煙弾雨|立役者,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
step174_7_072029,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0229|EIK_0071|EIK_0095|EIK_0247|EIK_0101|EIK_0103,出雲阿国(神将)|納涼忍お綾|柳生宗矩|島左近|山県昌景(泰然)|長野業正,EIK_0229|EIK_0071|EIK_0095|EIK_0247|EIK_0101|EIK_0103,豪傑|流行創出|侍|もののふ|根性の絆|泰然自若|戦場の華,豪傑|流行創出|侍|もののふ|根性の絆|泰然自若|戦場の華,9922,2262,460,338,126,159,314,411,399,418,440,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0071|EIK_0095|EIK_0101|EIK_0103|EIK_0229|EIK_0247||もののふ|侍|戦場の華|根性の絆|泰然自若|流行創出|豪傑,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
step174_7_072030,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0233|EIK_0091|EIK_0387|EIK_0093|EIK_0022|EIK_0087,小早川隆景(羽織)|豊臣秀次|朝倉義景(八雷)|大内義隆|佐竹義重|香宗我部親泰,EIK_0233|EIK_0091|EIK_0387|EIK_0093|EIK_0022|EIK_0087,山紫水明|文化人の絆|技巧伝承|才腕の絆|知勇兼備|柔能制剛|知将の絆,山紫水明|文化人の絆|技巧伝承|才腕の絆|知勇兼備|柔能制剛|知将の絆,10331,748,47,69,523,532,165,696,732,711,695,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0022|EIK_0087|EIK_0091|EIK_0093|EIK_0233|EIK_0387||山紫水明|才腕の絆|技巧伝承|文化人の絆|柔能制剛|知勇兼備|知将の絆,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
step174_7_072031,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0239|EIK_0064|EIK_0096|EIK_0093|EIK_0092|EIK_0108,真田幸村(水練)|雑賀孫市(道化)|大久保忠世|大内義隆|細川忠興(山紫)|名古屋山三郎,EIK_0239|EIK_0064|EIK_0096|EIK_0093|EIK_0092|EIK_0108,才腕の絆|技巧伝承|文明開化|山紫水明|文化人の絆|洒落者の絆|流行創出,才腕の絆|技巧伝承|文明開化|山紫水明|文化人の絆|洒落者の絆|流行創出,9812,900,0,0,412,291,367,812,929,873,853,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0064|EIK_0092|EIK_0093|EIK_0096|EIK_0108|EIK_0239||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
step174_7_072032,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0239|EIK_0071|EIK_0017|EIK_0095|EIK_0252|EIK_0108,真田幸村(水練)|納涼忍お綾|堀秀政|柳生宗矩|濃姫(特別)|名古屋山三郎,EIK_0239|EIK_0071|EIK_0017|EIK_0095|EIK_0252|EIK_0108,才腕の絆|技巧伝承|文明開化|多芸多才|竜飛鳳舞|洒落者の絆|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|竜飛鳳舞|洒落者の絆|流行創出,9893,1001,218,58,385,400,475,674,707,705,733,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0108|EIK_0239|EIK_0252||多芸多才|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
step174_7_072033,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0239|EIK_0093|EIK_0387|EIK_0108|EIK_0071|EIK_0070,真田幸村(水練)|大内義隆|朝倉義景(八雷)|名古屋山三郎|納涼忍お綾|前田利家(兎忍),EIK_0239|EIK_0093|EIK_0387|EIK_0108|EIK_0071|EIK_0070,山紫水明|技巧伝承|文化人の絆|文明開化|戦場の華|洒落者の絆|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|戦場の華|洒落者の絆|流行創出,10174,920,75,0,306,394,510,719,748,695,708,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0070|EIK_0071|EIK_0093|EIK_0108|EIK_0239|EIK_0387||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
step174_7_072034,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0239|EIK_0095|EIK_0387|EIK_0256|EIK_0230|EIK_0109,真田幸村(水練)|柳生宗矩|朝倉義景(八雷)|魔女ルシア|出雲阿国(野望)|大祝鶴,EIK_0239|EIK_0095|EIK_0387|EIK_0256|EIK_0230|EIK_0109,技巧伝承|文化人の絆|文明開化|神主・巫女|洒落者の絆|女傑の絆|流行創出,技巧伝承|文化人の絆|文明開化|神主・巫女|洒落者の絆|女傑の絆|流行創出,9513,2132,175,0,281,256,556,591,608,539,598,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0095|EIK_0109|EIK_0230|EIK_0239|EIK_0256|EIK_0387||女傑の絆|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出|神主・巫女,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
step174_7_072035,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0241|EIK_0109|EIK_0070|EIK_0108|EIK_0093|EIK_0114,石田三成(西軍)|大祝鶴|前田利家(兎忍)|名古屋山三郎|大内義隆|細川藤孝(立役),EIK_0241|EIK_0109|EIK_0070|EIK_0108|EIK_0093|EIK_0114,戦場の華|洒落者の絆|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,戦場の華|洒落者の絆|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,10067,902,65,0,292,415,556,735,754,730,733,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0070|EIK_0093|EIK_0108|EIK_0109|EIK_0114|EIK_0241||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
step174_7_072036,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0243|EIK_0071|EIK_0095|EIK_0017|EIK_0315|EIK_0070,前田慶次(神将)|納涼忍お綾|柳生宗矩|堀秀政|馬場信春|前田利家(兎忍),EIK_0243|EIK_0071|EIK_0095|EIK_0017|EIK_0315|EIK_0070,才腕の絆|技巧伝承|多芸多才|文明開化|花鳥風月|戦場の華|洒落者の絆,才腕の絆|技巧伝承|多芸多才|文明開化|花鳥風月|戦場の華|洒落者の絆,10329,1387,169,57,344,260,690,485,490,501,537,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0070|EIK_0071|EIK_0095|EIK_0243|EIK_0315||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|花鳥風月,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
step174_7_072037,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0244|EIK_0064|EIK_0095|EIK_0017|EIK_0317|EIK_0109,前田慶次(野望)|雑賀孫市(道化)|柳生宗矩|堀秀政|不破光治|大祝鶴,EIK_0244|EIK_0064|EIK_0095|EIK_0017|EIK_0317|EIK_0109,才腕の絆|技巧伝承|多芸多才|文明開化|花鳥風月|洒落者の絆|戦場の華,才腕の絆|技巧伝承|多芸多才|文明開化|花鳥風月|洒落者の絆|戦場の華,10033,1493,160,58,335,251,779,512,518,546,564,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0095|EIK_0109|EIK_0244|EIK_0317||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|花鳥風月,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
step174_7_072038,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0253|EIK_0082|EIK_0109|EIK_0108|EIK_0093|EIK_0114,福島正則|山中鹿之介|大祝鶴|名古屋山三郎|大内義隆|細川藤孝(立役),EIK_0253|EIK_0082|EIK_0109|EIK_0108|EIK_0093|EIK_0114,流行創出|戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,流行創出|戦場の華|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若,10033,929,74,141,304,382,481,707,734,746,718,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0093|EIK_0108|EIK_0109|EIK_0114|EIK_0253||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
step174_7_072039,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0256|EIK_0071|EIK_0017|EIK_0095|EIK_0090|EIK_0239,魔女ルシア|納涼忍お綾|堀秀政|柳生宗矩|渡辺守綱|真田幸村(水練),EIK_0256|EIK_0071|EIK_0017|EIK_0095|EIK_0090|EIK_0239,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|流行創出|洒落者の絆,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|流行創出|洒落者の絆,10131,960,175,108,422,261,459,652,695,663,723,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0090|EIK_0095|EIK_0239|EIK_0256||多芸多才|才腕の絆|技巧伝承|文明開化|武芸の絆|洒落者の絆|流行創出,,step174_validate_repair_7_9,15249,15249,jinpo_result_db_7_part005.csv
