result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_162023,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0157|EIK_0103|EIK_0247|EIK_0101|EIK_0119|EIK_0132,筒井順慶|長野業正|島左近|山県昌景(泰然)|上泉信綱|真柄直隆,EIK_0157|EIK_0103|EIK_0247|EIK_0101|EIK_0119|EIK_0132,侍|根性の絆|泰然自若|もののふ|武芸の絆|流行創出|勇猛果敢,侍|根性の絆|泰然自若|もののふ|武芸の絆|流行創出|勇猛果敢,9709,1240,443,379,206,63,126,300,339,321,383,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0101|EIK_0103|EIK_0119|EIK_0132|EIK_0157|EIK_0247||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|流行創出,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162024,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0167|EIK_0247|EIK_0082|EIK_0103|EIK_0320|EIK_0035,松永久秀|島左近|山中鹿之介|長野業正|北条氏規|安宅冬康,EIK_0167|EIK_0247|EIK_0082|EIK_0103|EIK_0320|EIK_0035,侍|もののふ|泰然自若|根性の絆|巧言令色|柔能制剛|謀略家,侍|もののふ|泰然自若|根性の絆|巧言令色|柔能制剛|謀略家,9839,1443,215,412,128,236,319,215,221,260,221,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0035|EIK_0082|EIK_0103|EIK_0167|EIK_0247|EIK_0320||もののふ|侍|巧言令色|柔能制剛|根性の絆|泰然自若|謀略家,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162025,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0167|EIK_0247|EIK_0101|EIK_0103|EIK_0196|EIK_0322,松永久秀|島左近|山県昌景(泰然)|長野業正|浅井長政(婚礼)|北条氏政,EIK_0167|EIK_0247|EIK_0101|EIK_0103|EIK_0196|EIK_0322,侍|もののふ|根性の絆|泰然自若|武士道の絆|柔能制剛|謀略家,侍|もののふ|根性の絆|泰然自若|武士道の絆|柔能制剛|謀略家,9841,1405,238,419,135,255,227,259,233,260,237,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0101|EIK_0103|EIK_0167|EIK_0196|EIK_0247|EIK_0322||もののふ|侍|柔能制剛|根性の絆|武士道の絆|泰然自若|謀略家,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162026,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0183|EIK_0091|EIK_0167|EIK_0247|EIK_0103|EIK_0101,宇佐美定満|豊臣秀次|松永久秀|島左近|長野業正|山県昌景(泰然),EIK_0183|EIK_0091|EIK_0167|EIK_0247|EIK_0103|EIK_0101,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,9548,1239,303,389,186,349,210,330,304,343,308,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0091|EIK_0101|EIK_0103|EIK_0167|EIK_0183|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162027,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0197|EIK_0095|EIK_0042|EIK_0256|EIK_0218|EIK_0276,足利義輝(野望)|柳生宗矩|谷忠澄|魔女ルシア|蛍(吸血)|柿崎景家,EIK_0197|EIK_0095|EIK_0042|EIK_0256|EIK_0218|EIK_0276,多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑|侍|剣豪の絆,多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑|侍|剣豪の絆,9673,1403,580,106,378,266,322,193,196,182,210,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0197|EIK_0218|EIK_0256|EIK_0276||侍|剣豪の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162028,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0203|EIK_0071|EIK_0042|EIK_0095|EIK_0217|EIK_0248,武田信玄(野望)|納涼忍お綾|谷忠澄|柳生宗矩|宮本武蔵(涼)|道場娘まり,EIK_0203|EIK_0071|EIK_0042|EIK_0095|EIK_0217|EIK_0248,技巧伝承|多芸多才|文明開化|侍|豪傑|能鷹隠爪|戦場の華,技巧伝承|多芸多才|文明開化|侍|豪傑|能鷹隠爪|戦場の華,9620,1359,396,192,263,277,603,193,202,189,215,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0071|EIK_0095|EIK_0203|EIK_0217|EIK_0248||侍|多芸多才|戦場の華|技巧伝承|文明開化|能鷹隠爪|豪傑,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162029,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0217|EIK_0095|EIK_0114|EIK_0224|EIK_0267|EIK_0249,宮本武蔵(涼)|柳生宗矩|細川藤孝(立役)|黒猫ノア|安藤守就|道場娘まり(和装),EIK_0217|EIK_0095|EIK_0114|EIK_0224|EIK_0267|EIK_0249,技巧伝承|山紫水明|文明開化|戦場の華|侍|剣豪の絆|豪傑,技巧伝承|山紫水明|文明開化|戦場の華|侍|剣豪の絆|豪傑,9543,1398,391,45,332,301,400,282,270,247,300,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0095|EIK_0114|EIK_0217|EIK_0224|EIK_0249|EIK_0267||侍|剣豪の絆|山紫水明|戦場の華|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162030,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0223|EIK_0071|EIK_0384|EIK_0107|EIK_0334|EIK_0095,黒田長政|納涼忍お綾|甲斐姫(鷹爪)|井伊直虎|原虎胤|柳生宗矩,EIK_0223|EIK_0071|EIK_0384|EIK_0107|EIK_0334|EIK_0095,女傑の絆|戦場の華|豪傑|勇猛果敢|才腕の絆|技巧伝承|文明開化,女傑の絆|戦場の華|豪傑|勇猛果敢|才腕の絆|技巧伝承|文明開化,9892,876,514,23,430,169,517,257,273,290,268,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0071|EIK_0095|EIK_0107|EIK_0223|EIK_0334|EIK_0384||勇猛果敢|女傑の絆|戦場の華|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162031,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0223|EIK_0082|EIK_0103|EIK_0247|EIK_0331|EIK_0246,黒田長政|山中鹿之介|長野業正|島左近|果心居士|竹中半兵衛(知将),EIK_0223|EIK_0082|EIK_0103|EIK_0247|EIK_0331|EIK_0246,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,9526,1239,302,398,184,342,210,312,306,348,342,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0103|EIK_0223|EIK_0246|EIK_0247|EIK_0331||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162032,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0229|EIK_0093|EIK_0091|EIK_0387|EIK_0114|EIK_0042,出雲阿国(神将)|大内義隆|豊臣秀次|朝倉義景(八雷)|細川藤孝(立役)|谷忠澄,EIK_0229|EIK_0093|EIK_0091|EIK_0387|EIK_0114|EIK_0042,山紫水明|技巧伝承|文化人の絆|外交官の絆|傾奇者|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|外交官の絆|傾奇者|多芸多才|文明開化,9841,0,104,91,415,405,482,570,534,515,552,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0091|EIK_0093|EIK_0114|EIK_0229|EIK_0387||傾奇者|外交官の絆|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162033,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0245|EIK_0091|EIK_0308|EIK_0247|EIK_0103|EIK_0101,滝川一益(風雲)|豊臣秀次|朝倉景鏡|島左近|長野業正|山県昌景(泰然),EIK_0245|EIK_0091|EIK_0308|EIK_0247|EIK_0103|EIK_0101,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,9586,1235,305,382,199,321,203,313,314,326,325,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0091|EIK_0101|EIK_0103|EIK_0245|EIK_0247|EIK_0308||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162034,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0260|EIK_0094|EIK_0114|EIK_0095|EIK_0249|EIK_0217,立花宗茂|金森長近|細川藤孝(立役)|柳生宗矩|道場娘まり(和装)|宮本武蔵(涼),EIK_0260|EIK_0094|EIK_0114|EIK_0095|EIK_0249|EIK_0217,山紫水明|技巧伝承|文化人の絆|侍|豪傑|剣豪の絆|もののふ,山紫水明|技巧伝承|文化人の絆|侍|豪傑|剣豪の絆|もののふ,9628,1380,534,94,519,110,130,262,280,255,317,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0094|EIK_0095|EIK_0114|EIK_0217|EIK_0249|EIK_0260||もののふ|侍|剣豪の絆|山紫水明|技巧伝承|文化人の絆|豪傑,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162035,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0262|EIK_0082|EIK_0103|EIK_0247|EIK_0120|EIK_0232,立花誾千代(猫又)|山中鹿之介|長野業正|島左近|朝倉宗滴|小松姫(水練),EIK_0262|EIK_0082|EIK_0103|EIK_0247|EIK_0120|EIK_0232,侍|泰然自若|もののふ|根性の絆|豪傑|武芸の絆|戦場の華,侍|泰然自若|もののふ|根性の絆|豪傑|武芸の絆|戦場の華,10001,1361,530,396,167,61,299,182,170,173,169,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0103|EIK_0120|EIK_0232|EIK_0247|EIK_0262||もののふ|侍|戦場の華|根性の絆|武芸の絆|泰然自若|豪傑,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162036,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0262|EIK_0095|EIK_0094|EIK_0114|EIK_0373|EIK_0040,立花誾千代(猫又)|柳生宗矩|金森長近|細川藤孝(立役)|藤堂高虎|北条氏邦,EIK_0262|EIK_0095|EIK_0094|EIK_0114|EIK_0373|EIK_0040,技巧伝承|山紫水明|文化人の絆|巧言令色|武芸の絆|多芸多才|流行創出,技巧伝承|山紫水明|文化人の絆|巧言令色|武芸の絆|多芸多才|流行創出,8887,1630,146,143,355,228,322,497,441,420,440,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0094|EIK_0095|EIK_0114|EIK_0262|EIK_0373||多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|武芸の絆|流行創出,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162037,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0291|EIK_0082|EIK_0103|EIK_0089|EIK_0226|EIK_0346,山県昌景|山中鹿之介|長野業正|村上義清|柴田勝家(風雲)|新発田長敦,EIK_0291|EIK_0082|EIK_0103|EIK_0089|EIK_0226|EIK_0346,勇猛果敢|泰然自若|根性の絆|猛将の絆|もののふ|侍|勇将の絆,勇猛果敢|泰然自若|根性の絆|猛将の絆|もののふ|侍|勇将の絆,9600,1998,598,417,137,0,119,154,159,177,150,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0089|EIK_0103|EIK_0226|EIK_0291|EIK_0346||もののふ|侍|勇将の絆|勇猛果敢|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162038,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0295|EIK_0091|EIK_0387|EIK_0093|EIK_0017|EIK_0250,酒井忠次|豊臣秀次|朝倉義景(八雷)|大内義隆|堀秀政|鍋島直茂(人狼),EIK_0295|EIK_0091|EIK_0387|EIK_0093|EIK_0017|EIK_0250,山紫水明|文化人の絆|技巧伝承|傾奇者|多芸多才|文明開化|立役者,山紫水明|文化人の絆|技巧伝承|傾奇者|多芸多才|文明開化|立役者,9681,0,112,90,323,584,374,589,587,579,590,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0091|EIK_0093|EIK_0250|EIK_0295|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|立役者,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162039,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0308|EIK_0247|EIK_0103|EIK_0101|EIK_0245|EIK_0115,朝倉景鏡|島左近|長野業正|山県昌景(泰然)|滝川一益(風雲)|羽柴秀吉,EIK_0308|EIK_0247|EIK_0103|EIK_0101|EIK_0245|EIK_0115,侍|もののふ|根性の絆|泰然自若|知勇兼備|柔能制剛|謀略家,侍|もののふ|根性の絆|泰然自若|知勇兼備|柔能制剛|謀略家,9636,1241,307,390,194,305,203,302,302,315,314,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0101|EIK_0103|EIK_0115|EIK_0245|EIK_0247|EIK_0308||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
step174_7_162040,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0322|EIK_0247|EIK_0082|EIK_0103|EIK_0233|EIK_0331,北条氏政|島左近|山中鹿之介|長野業正|小早川隆景(羽織)|果心居士,EIK_0322|EIK_0247|EIK_0082|EIK_0103|EIK_0233|EIK_0331,侍|もののふ|泰然自若|根性の絆|老練闊達|柔能制剛|謀略家,侍|もののふ|泰然自若|根性の絆|老練闊達|柔能制剛|謀略家,9337,2020,268,327,130,319,129,231,244,270,234,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0103|EIK_0233|EIK_0247|EIK_0322|EIK_0331||もののふ|侍|柔能制剛|根性の絆|泰然自若|老練闊達|謀略家,,step174_validate_repair_7_9,13509,13509,jinpo_result_db_7_part010.csv
