result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_054023,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0105|EIK_0224|EIK_0108|EIK_0229|EIK_0201|EIK_0024,尼子経久|黒猫ノア|名古屋山三郎|出雲阿国(神将)|長尾虎|今川義元,EIK_0105|EIK_0224|EIK_0108|EIK_0229|EIK_0201|EIK_0024,傾奇者|文明開化|洒落者の絆|流行創出|山紫水明|技巧伝承|多芸多才,傾奇者|文明開化|洒落者の絆|流行創出|山紫水明|技巧伝承|多芸多才,10031,873,133,102,241,506,521,789,860,759,798,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0024|EIK_0105|EIK_0108|EIK_0201|EIK_0224|EIK_0229||傾奇者|多芸多才|山紫水明|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054024,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0105|EIK_0224|EIK_0219|EIK_0256|EIK_0114|EIK_0024,尼子経久|黒猫ノア|後藤又兵衛|魔女ルシア|細川藤孝(立役)|今川義元,EIK_0105|EIK_0224|EIK_0219|EIK_0256|EIK_0114|EIK_0024,戦場の華|流行創出|文化人の絆|文明開化|山紫水明|技巧伝承|多芸多才,戦場の華|流行創出|文化人の絆|文明開化|山紫水明|技巧伝承|多芸多才,10316,961,111,66,318,486,501,693,778,674,709,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0024|EIK_0105|EIK_0114|EIK_0219|EIK_0224|EIK_0256||多芸多才|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054025,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0124|EIK_0095|EIK_0387|EIK_0256|EIK_0239|EIK_0071,黒田官兵衛|柳生宗矩|朝倉義景(八雷)|魔女ルシア|真田幸村(水練)|納涼忍お綾,EIK_0124|EIK_0095|EIK_0387|EIK_0256|EIK_0239|EIK_0071,技巧伝承|文化人の絆|文明開化|流行創出|洒落者の絆|才腕の絆|多芸多才,技巧伝承|文化人の絆|文明開化|流行創出|洒落者の絆|才腕の絆|多芸多才,10064,974,84,60,450,292,444,796,899,733,817,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0071|EIK_0095|EIK_0124|EIK_0239|EIK_0256|EIK_0387||多芸多才|才腕の絆|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054026,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0129|EIK_0093|EIK_0108|EIK_0017|EIK_0376|EIK_0114,朝倉義景|大内義隆|名古屋山三郎|堀秀政|ねね(涼)|細川藤孝(立役),EIK_0129|EIK_0093|EIK_0108|EIK_0017|EIK_0376|EIK_0114,傾奇者|技巧伝承|多芸多才|文明開化|巧言令色|山紫水明|文化人の絆,傾奇者|技巧伝承|多芸多才|文明開化|巧言令色|山紫水明|文化人の絆,10517,1118,116,165,337,433,520,628,592,589,598,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0093|EIK_0108|EIK_0114|EIK_0129|EIK_0376||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054027,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0185|EIK_0093|EIK_0017|EIK_0108|EIK_0239|EIK_0243,お市(婚礼)|大内義隆|堀秀政|名古屋山三郎|真田幸村(水練)|前田慶次(神将),EIK_0185|EIK_0093|EIK_0017|EIK_0108|EIK_0239|EIK_0243,傾奇者|技巧伝承|多芸多才|文明開化|流行創出|洒落者の絆|山紫水明,傾奇者|技巧伝承|多芸多才|文明開化|流行創出|洒落者の絆|山紫水明,10131,870,144,96,235,480,473,754,869,775,786,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0093|EIK_0108|EIK_0185|EIK_0239|EIK_0243||傾奇者|多芸多才|山紫水明|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054028,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0201|EIK_0091|EIK_0114|EIK_0093|EIK_0017|EIK_0250,長尾虎|豊臣秀次|細川藤孝(立役)|大内義隆|堀秀政|鍋島直茂(人狼),EIK_0201|EIK_0091|EIK_0114|EIK_0093|EIK_0017|EIK_0250,山紫水明|技巧伝承|文化人の絆|傾奇者|多芸多才|文明開化|流行創出,山紫水明|技巧伝承|文化人の絆|傾奇者|多芸多才|文明開化|流行創出,10323,853,135,97,356,507,305,739,768,762,768,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0091|EIK_0093|EIK_0114|EIK_0201|EIK_0250||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054029,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0224|EIK_0108|EIK_0093|EIK_0114|EIK_0197|EIK_0156,黒猫ノア|名古屋山三郎|大内義隆|細川藤孝(立役)|足利義輝(野望)|前田慶次,EIK_0224|EIK_0108|EIK_0093|EIK_0114|EIK_0197|EIK_0156,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|傾奇者|洒落者の絆,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|傾奇者|洒落者の絆,10004,914,64,35,288,386,374,887,910,869,882,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0093|EIK_0108|EIK_0114|EIK_0156|EIK_0197|EIK_0224||傾奇者|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054030,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0226|EIK_0071|EIK_0017|EIK_0095|EIK_0092|EIK_0031,柴田勝家(風雲)|納涼忍お綾|堀秀政|柳生宗矩|細川忠興(山紫)|黒百合(納涼),EIK_0226|EIK_0071|EIK_0017|EIK_0095|EIK_0092|EIK_0031,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|豪傑|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|豪傑|戦場の華,10622,951,332,61,486,408,452,544,581,587,589,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0031|EIK_0071|EIK_0092|EIK_0095|EIK_0226||多芸多才|山紫水明|戦場の華|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054031,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0226|EIK_0103|EIK_0247|EIK_0101|EIK_0232|EIK_0041,柴田勝家(風雲)|長野業正|島左近|山県昌景(泰然)|小松姫(水練)|井伊直政,EIK_0226|EIK_0103|EIK_0247|EIK_0101|EIK_0232|EIK_0041,侍|根性の絆|泰然自若|もののふ|武芸の絆|意気衝天|猛将の絆,侍|根性の絆|泰然自若|もののふ|武芸の絆|意気衝天|猛将の絆,9798,3921,464,368,174,70,122,163,173,187,173,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0041|EIK_0101|EIK_0103|EIK_0226|EIK_0232|EIK_0247||もののふ|侍|意気衝天|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054032,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0239|EIK_0071|EIK_0017|EIK_0095|EIK_0063|EIK_0256,真田幸村(水練)|納涼忍お綾|堀秀政|柳生宗矩|山上道及|魔女ルシア,EIK_0239|EIK_0071|EIK_0017|EIK_0095|EIK_0063|EIK_0256,才腕の絆|技巧伝承|文明開化|多芸多才|竜飛鳳舞|洒落者の絆|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|竜飛鳳舞|洒落者の絆|流行創出,10350,955,225,59,389,391,427,676,712,683,746,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0063|EIK_0071|EIK_0095|EIK_0239|EIK_0256||多芸多才|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054033,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0239|EIK_0071|EIK_0148|EIK_0017|EIK_0093|EIK_0108,真田幸村(水練)|納涼忍お綾|斎藤道三|堀秀政|大内義隆|名古屋山三郎,EIK_0239|EIK_0071|EIK_0148|EIK_0017|EIK_0093|EIK_0108,才腕の絆|多芸多才|傾奇者|技巧伝承|文明開化|洒落者の絆|流行創出,才腕の絆|多芸多才|傾奇者|技巧伝承|文明開化|洒落者の絆|流行創出,10242,907,168,93,346,330,452,739,796,765,775,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0093|EIK_0108|EIK_0148|EIK_0239||傾奇者|多芸多才|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054034,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0244|EIK_0071|EIK_0020|EIK_0094|EIK_0082|EIK_0258,前田慶次(野望)|納涼忍お綾|北条氏照(剛柔)|金森長近|山中鹿之介|明智光秀(闇),EIK_0244|EIK_0071|EIK_0020|EIK_0094|EIK_0082|EIK_0258,知勇兼備|技巧伝承|文明開化|もののふ|流行創出|戦場の華|洒落者の絆,知勇兼備|技巧伝承|文明開化|もののふ|流行創出|戦場の華|洒落者の絆,9877,1756,321,98,287,319,642,574,578,594,567,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0020|EIK_0071|EIK_0082|EIK_0094|EIK_0244|EIK_0258||もののふ|戦場の華|技巧伝承|文明開化|洒落者の絆|流行創出|知勇兼備,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054035,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0244|EIK_0108|EIK_0093|EIK_0114|EIK_0082|EIK_0138,前田慶次(野望)|名古屋山三郎|大内義隆|細川藤孝(立役)|山中鹿之介|原田宗時,EIK_0244|EIK_0108|EIK_0093|EIK_0114|EIK_0082|EIK_0138,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|傾奇者|洒落者の絆,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|傾奇者|洒落者の絆,10139,910,63,34,286,366,380,841,861,881,852,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0093|EIK_0108|EIK_0114|EIK_0138|EIK_0244||傾奇者|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054036,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0244|EIK_0256|EIK_0093|EIK_0114|EIK_0247|EIK_0250,前田慶次(野望)|魔女ルシア|大内義隆|細川藤孝(立役)|島左近|鍋島直茂(人狼),EIK_0244|EIK_0256|EIK_0093|EIK_0114|EIK_0247|EIK_0250,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|洒落者の絆|戦場の華,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|洒落者の絆|戦場の華,10217,936,69,0,265,429,552,771,784,771,819,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0093|EIK_0114|EIK_0244|EIK_0247|EIK_0250|EIK_0256||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054037,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0254|EIK_0093|EIK_0114|EIK_0256|EIK_0228|EIK_0108,北条氏政(獅子)|大内義隆|細川藤孝(立役)|魔女ルシア|出雲阿国(周年)|名古屋山三郎,EIK_0254|EIK_0093|EIK_0114|EIK_0256|EIK_0228|EIK_0108,山紫水明|技巧伝承|文明開化|文化人の絆|洒落者の絆|傾奇者|流行創出,山紫水明|技巧伝承|文明開化|文化人の絆|洒落者の絆|傾奇者|流行創出,9820,1005,55,36,278,427,412,894,904,875,907,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0093|EIK_0108|EIK_0114|EIK_0228|EIK_0254|EIK_0256||傾奇者|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054038,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0255|EIK_0064|EIK_0017|EIK_0095|EIK_0217|EIK_0249,本多忠勝(盛夏)|雑賀孫市(道化)|堀秀政|柳生宗矩|宮本武蔵(涼)|道場娘まり(和装),EIK_0255|EIK_0064|EIK_0017|EIK_0095|EIK_0217|EIK_0249,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|豪傑,才腕の絆|技巧伝承|文明開化|多芸多才|侍|剣豪の絆|豪傑,11012,1459,520,126,528,173,352,325,354,350,414,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0095|EIK_0217|EIK_0249|EIK_0255||侍|剣豪の絆|多芸多才|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054039,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0257|EIK_0093|EIK_0387|EIK_0094|EIK_0002|EIK_0017,魔女娘まり|大内義隆|朝倉義景(八雷)|金森長近|片倉景綱(右腕)|堀秀政,EIK_0257|EIK_0093|EIK_0387|EIK_0094|EIK_0002|EIK_0017,山紫水明|技巧伝承|文化人の絆|傾奇者|知勇兼備|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|傾奇者|知勇兼備|多芸多才|文明開化,10498,837,215,147,431,469,383,662,652,658,661,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0002|EIK_0017|EIK_0093|EIK_0094|EIK_0257|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|知勇兼備,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
step174_7_054040,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0386|EIK_0071|EIK_0017|EIK_0095|EIK_0129|EIK_0256,小田氏治|納涼忍お綾|堀秀政|柳生宗矩|朝倉義景|魔女ルシア,EIK_0386|EIK_0071|EIK_0017|EIK_0095|EIK_0129|EIK_0256,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|能鷹隠爪|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|能鷹隠爪|流行創出,10306,943,75,147,440,338,435,763,700,699,767,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0129|EIK_0256|EIK_0386||多芸多才|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出|能鷹隠爪,,step174_validate_repair_7_9,15613,15613,jinpo_result_db_7_part004.csv
