result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_288023,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0096|EIK_0093|EIK_0335|EIK_0092|EIK_0197,納涼忍お綾|大久保忠世|大内義隆|古田織部|細川忠興(山紫)|足利義輝(野望),EIK_0071|EIK_0096|EIK_0093|EIK_0335|EIK_0092|EIK_0197,才腕の絆|技巧伝承|文明開化|山紫水明|文化人の絆|豪傑|流行創出,才腕の絆|技巧伝承|文明開化|山紫水明|文化人の絆|豪傑|流行創出,9242,1700,147,0,512,257,165,612,640,608,667,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0071|EIK_0092|EIK_0093|EIK_0096|EIK_0197|EIK_0335||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出|豪傑,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288024,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0105|EIK_0095|EIK_0042|EIK_0256|EIK_0386,納涼忍お綾|尼子経久|柳生宗矩|谷忠澄|魔女ルシア|小田氏治,EIK_0071|EIK_0105|EIK_0095|EIK_0042|EIK_0256|EIK_0386,才腕の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|能鷹隠爪,才腕の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|能鷹隠爪,10126,893,203,150,376,406,377,495,500,488,536,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0071|EIK_0095|EIK_0105|EIK_0256|EIK_0386||多芸多才|才腕の絆|技巧伝承|文明開化|流行創出|竜飛鳳舞|能鷹隠爪,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288025,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0077|EIK_0154|EIK_0388|EIK_0160|EIK_0069|EIK_0091,石川数正(臥薪)|ねね(涼)|お市(八雷)|風魔小太郎|蜂須賀正勝|豊臣秀次,EIK_0077|EIK_0154|EIK_0388|EIK_0160|EIK_0069|EIK_0091,薬師|質実剛健|影の者|王佐之才|立役者|技巧伝承|謀略家,薬師|質実剛健|影の者|王佐之才|立役者|技巧伝承|謀略家,10022,1675,51,192,268,362,584,360,329,333,374,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0069|EIK_0077|EIK_0091|EIK_0154|EIK_0160|EIK_0388||影の者|技巧伝承|王佐之才|立役者|薬師|謀略家|質実剛健,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288026,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0077|EIK_0376|EIK_0388|EIK_0160|EIK_0069|EIK_0091,石川数正(臥薪)|ねね(納涼)|お市(八雷)|風魔小太郎|蜂須賀正勝|豊臣秀次,EIK_0077|EIK_0376|EIK_0388|EIK_0160|EIK_0069|EIK_0091,薬師|質実剛健|影の者|王佐之才|立役者|技巧伝承|謀略家,薬師|質実剛健|影の者|王佐之才|立役者|技巧伝承|謀略家,10022,1675,51,192,268,362,584,360,329,333,374,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0069|EIK_0077|EIK_0091|EIK_0160|EIK_0376|EIK_0388||影の者|技巧伝承|王佐之才|立役者|薬師|謀略家|質実剛健,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288027,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0201|EIK_0302|EIK_0226|EIK_0070,山中鹿之介|長野業正|長尾虎|陣蔵|柴田勝家(風雲)|前田利家(兎忍),EIK_0082|EIK_0103|EIK_0201|EIK_0302|EIK_0226|EIK_0070,勇猛果敢|泰然自若|根性の絆|一気呵成|武芸の絆|もののふ|猛将の絆,勇猛果敢|泰然自若|根性の絆|一気呵成|武芸の絆|もののふ|猛将の絆,10665,1590,793,408,305,0,138,158,163,175,155,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0070|EIK_0082|EIK_0103|EIK_0201|EIK_0226|EIK_0302||もののふ|一気呵成|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288028,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0247|EIK_0108|EIK_0070|EIK_0177,山中鹿之介|長野業正|島左近|名古屋山三郎|前田利家(兎忍)|立花誾千代,EIK_0082|EIK_0103|EIK_0247|EIK_0108|EIK_0070|EIK_0177,侍|泰然自若|もののふ|根性の絆|流行創出|武芸の絆|戦場の華,侍|泰然自若|もののふ|根性の絆|流行創出|武芸の絆|戦場の華,10397,1427,441,433,134,130,269,322,326,346,325,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0070|EIK_0082|EIK_0103|EIK_0108|EIK_0177|EIK_0247||もののふ|侍|戦場の華|根性の絆|武芸の絆|泰然自若|流行創出,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288029,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0103|EIK_0247|EIK_0167|EIK_0113|EIK_0095,山中鹿之介|長野業正|島左近|松永久秀|宇喜多直家|柳生宗矩,EIK_0082|EIK_0103|EIK_0247|EIK_0167|EIK_0113|EIK_0095,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,10229,1383,364,469,227,337,208,315,321,364,333,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0095|EIK_0103|EIK_0113|EIK_0167|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288030,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0113|EIK_0087|EIK_0192|EIK_0247|EIK_0103,山中鹿之介|宇喜多直家|香宗我部親泰|織田信長(周年)|島左近|長野業正,EIK_0082|EIK_0113|EIK_0087|EIK_0192|EIK_0247|EIK_0103,知勇兼備|軍学の絆|謀略家|侍|もののふ|根性の絆|泰然自若,知勇兼備|軍学の絆|謀略家|侍|もののふ|根性の絆|泰然自若,10447,1265,361,525,114,289,290,299,311,341,308,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0087|EIK_0103|EIK_0113|EIK_0192|EIK_0247||もののふ|侍|根性の絆|泰然自若|知勇兼備|謀略家|軍学の絆,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288031,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0115|EIK_0095|EIK_0042|EIK_0256|EIK_0229,山中鹿之介|羽柴秀吉|柳生宗矩|谷忠澄|魔女ルシア|出雲阿国(神将),EIK_0082|EIK_0115|EIK_0095|EIK_0042|EIK_0256|EIK_0229,知勇兼備|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|戦場の華,知勇兼備|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|戦場の華,9695,1648,328,112,298,477,501,375,353,364,399,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0082|EIK_0095|EIK_0115|EIK_0229|EIK_0256||多芸多才|戦場の華|技巧伝承|文明開化|流行創出|知勇兼備|竜飛鳳舞,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288032,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0183|EIK_0095|EIK_0042|EIK_0256|EIK_0224,山中鹿之介|宇佐美定満|柳生宗矩|谷忠澄|魔女ルシア|黒猫ノア,EIK_0082|EIK_0183|EIK_0095|EIK_0042|EIK_0256|EIK_0224,知勇兼備|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|戦場の華,知勇兼備|多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|戦場の華,9440,1668,392,104,309,494,472,439,402,407,423,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0082|EIK_0095|EIK_0183|EIK_0224|EIK_0256||多芸多才|戦場の華|技巧伝承|文明開化|流行創出|知勇兼備|竜飛鳳舞,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288033,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0194|EIK_0090|EIK_0255|EIK_0103|EIK_0247,山中鹿之介|真田幸村(新星)|渡辺守綱|本多忠勝(盛夏)|長野業正|島左近,EIK_0082|EIK_0194|EIK_0090|EIK_0255|EIK_0103|EIK_0247,武芸の絆|猛将の絆|勇猛果敢|侍|根性の絆|泰然自若|もののふ,武芸の絆|猛将の絆|勇猛果敢|侍|根性の絆|泰然自若|もののふ,10329,2114,678,447,225,0,128,149,157,165,158,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0090|EIK_0103|EIK_0194|EIK_0247|EIK_0255||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288034,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0322|EIK_0093|EIK_0114|EIK_0256|EIK_0138,山中鹿之介|北条氏政|大内義隆|細川藤孝(立役)|魔女ルシア|原田宗時,EIK_0082|EIK_0322|EIK_0093|EIK_0114|EIK_0256|EIK_0138,知勇兼備|山紫水明|技巧伝承|文明開化|文化人の絆|流行創出|戦場の華,知勇兼備|山紫水明|技巧伝承|文明開化|文化人の絆|流行創出|戦場の華,9500,1665,113,45,326,389,382,521,539,535,535,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0093|EIK_0114|EIK_0138|EIK_0256|EIK_0322||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出|知勇兼備,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288035,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0087|EIK_0034|EIK_0204|EIK_0136|EIK_0022|EIK_0093,香宗我部親泰|直江兼続(王佐)|北条氏康(獅子)|鈴木重意|佐竹義重|大内義隆,EIK_0087|EIK_0034|EIK_0204|EIK_0136|EIK_0022|EIK_0093,柔能制剛|立役者|技巧伝承|侍|勇将の絆|才腕の絆|知勇兼備,柔能制剛|立役者|技巧伝承|侍|勇将の絆|才腕の絆|知勇兼備,10272,1371,290,250,471,338,287,311,327,316,317,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0022|EIK_0034|EIK_0087|EIK_0093|EIK_0136|EIK_0204||侍|勇将の絆|才腕の絆|技巧伝承|柔能制剛|知勇兼備|立役者,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288036,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0087|EIK_0081|EIK_0247|EIK_0103|EIK_0101|EIK_0245,香宗我部親泰|陶晴賢|島左近|長野業正|山県昌景(泰然)|滝川一益(風雲),EIK_0087|EIK_0081|EIK_0247|EIK_0103|EIK_0101|EIK_0245,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,10315,1348,372,469,231,314,196,313,333,332,327,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0081|EIK_0087|EIK_0101|EIK_0103|EIK_0245|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288037,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0087|EIK_0351|EIK_0017|EIK_0064|EIK_0095|EIK_0136,香宗我部親泰|鳥居元忠|堀秀政|雑賀孫市(道化)|柳生宗矩|鈴木重意,EIK_0087|EIK_0351|EIK_0017|EIK_0064|EIK_0095|EIK_0136,立役者|才腕の絆|技巧伝承|文明開化|多芸多才|侍|知勇兼備,立役者|才腕の絆|技巧伝承|文明開化|多芸多才|侍|知勇兼備,10122,1276,231,173,416,308,432,379,395,409,409,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0064|EIK_0087|EIK_0095|EIK_0136|EIK_0351||侍|多芸多才|才腕の絆|技巧伝承|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288038,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0088|EIK_0070|EIK_0107|EIK_0371|EIK_0039|EIK_0225,井伊直政(勇猛)|前田利家(兎忍)|井伊直虎|脇坂安治|十河一存|佐々木小次郎(涼),EIK_0088|EIK_0070|EIK_0107|EIK_0371|EIK_0039|EIK_0225,猛将の絆|戦場の華|侍|意気衝天|もののふ|武芸の絆|鬼の絆,猛将の絆|戦場の華|侍|意気衝天|もののふ|武芸の絆|鬼の絆,9324,3749,770,235,190,118,164,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0039|EIK_0070|EIK_0088|EIK_0107|EIK_0225|EIK_0371||もののふ|侍|意気衝天|戦場の華|武芸の絆|猛将の絆|鬼の絆,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288039,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0091|EIK_0387|EIK_0093|EIK_0140|EIK_0020|EIK_0066,豊臣秀次|朝倉義景(八雷)|大内義隆|朝比奈泰朝|北条氏照(剛柔)|鍋島直茂(乱雲),EIK_0091|EIK_0387|EIK_0093|EIK_0140|EIK_0020|EIK_0066,山紫水明|文化人の絆|技巧伝承|知勇兼備|柔能制剛|知将の絆|立役者,山紫水明|文化人の絆|技巧伝承|知勇兼備|柔能制剛|知将の絆|立役者,9927,826,49,79,463,673,233,590,561,592,557,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0020|EIK_0066|EIK_0091|EIK_0093|EIK_0140|EIK_0387||山紫水明|技巧伝承|文化人の絆|柔能制剛|知勇兼備|知将の絆|立役者,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
step174_7_288040,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0093|EIK_0017|EIK_0108|EIK_0089|EIK_0286|EIK_0057,大内義隆|堀秀政|名古屋山三郎|村上義清|細川藤孝|大野治長,EIK_0093|EIK_0017|EIK_0108|EIK_0089|EIK_0286|EIK_0057,傾奇者|技巧伝承|多芸多才|文明開化|流行創出|山紫水明|文化人の絆,傾奇者|技巧伝承|多芸多才|文明開化|流行創出|山紫水明|文化人の絆,9512,891,150,100,401,428,276,679,705,699,709,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0057|EIK_0089|EIK_0093|EIK_0108|EIK_0286||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14550,14550,jinpo_result_db_7_part017.csv
