result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_000023,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0084|EIK_0015|EIK_0111|EIK_0031|EIK_0093|EIK_0114,高台院|武田晴信|北条綱成(籠城)|黒百合(納涼)|大内義隆|細川藤孝(立役),EIK_0084|EIK_0015|EIK_0111|EIK_0031|EIK_0093|EIK_0114,意気衝天|雄材大略|山紫水明|技巧伝承|健康第一|質実剛健|老練闊達,意気衝天|雄材大略|山紫水明|技巧伝承|健康第一|質実剛健|老練闊達,11435,6575,62,198,244,678,188,420,411,383,388,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0031|EIK_0084|EIK_0093|EIK_0111|EIK_0114||健康第一|山紫水明|意気衝天|技巧伝承|老練闊達|質実剛健|雄材大略,,step174_validate_repair_7_9,20982,20982,jinpo_result_db_7_part001.csv
step174_7_000024,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0012|EIK_0015|EIK_0388|EIK_0204|EIK_0069|EIK_0066,前田利家(雄材)|武田晴信|お市(八雷)|北条氏康(獅子)|蜂須賀正勝|鍋島直茂(乱雲),EIK_0012|EIK_0015|EIK_0388|EIK_0204|EIK_0069|EIK_0066,意気衝天|質実剛健|立役者|知勇兼備|摂理探究|雄材大略|謀略家,意気衝天|質実剛健|立役者|知勇兼備|摂理探究|雄材大略|謀略家,12448,4279,222,190,128,848,272,661,627,642,642,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0012|EIK_0015|EIK_0066|EIK_0069|EIK_0204|EIK_0388||意気衝天|摂理探究|知勇兼備|立役者|謀略家|質実剛健|雄材大略,,step174_validate_repair_7_9,20959,20959,jinpo_result_db_7_part001.csv
step174_7_000025,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0378|EIK_0015|EIK_0388|EIK_0204|EIK_0069|EIK_0066,前田利家|武田晴信|お市(八雷)|北条氏康(獅子)|蜂須賀正勝|鍋島直茂(乱雲),EIK_0378|EIK_0015|EIK_0388|EIK_0204|EIK_0069|EIK_0066,意気衝天|質実剛健|立役者|知勇兼備|摂理探究|雄材大略|謀略家,意気衝天|質実剛健|立役者|知勇兼備|摂理探究|雄材大略|謀略家,12448,4279,222,190,128,848,272,661,627,642,642,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0066|EIK_0069|EIK_0204|EIK_0378|EIK_0388||意気衝天|摂理探究|知勇兼備|立役者|謀略家|質実剛健|雄材大略,,step174_validate_repair_7_9,20959,20959,jinpo_result_db_7_part001.csv
step174_7_000026,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0195|EIK_0068|EIK_0084|EIK_0235|EIK_0015|EIK_0202,真田昌幸(吸血)|島津義久|高台院|松永久秀(野望)|武田晴信|徳川家康(東軍),EIK_0195|EIK_0068|EIK_0084|EIK_0235|EIK_0015|EIK_0202,老練闊達|明敏の絆|才気煥発|野心家の絆|柔能制剛|謀略家|世渡り上手の絆,老練闊達|明敏の絆|才気煥発|野心家の絆|柔能制剛|謀略家|世渡り上手の絆,10514,8615,123,23,90,1045,250,71,70,72,75,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0068|EIK_0084|EIK_0195|EIK_0202|EIK_0235||世渡り上手の絆|才気煥発|明敏の絆|柔能制剛|老練闊達|謀略家|野心家の絆,,step174_validate_repair_7_9,20948,20948,jinpo_result_db_7_part001.csv
step174_7_000027,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0015|EIK_0098|EIK_0061|EIK_0068|EIK_0195|EIK_0202,武田晴信|義姫|林崎甚助|島津義久|真田昌幸(吸血)|徳川家康(東軍),EIK_0015|EIK_0098|EIK_0061|EIK_0068|EIK_0195|EIK_0202,明敏の絆|老練闊達|柔能制剛|謀略家|世渡り上手の絆|才気煥発|野心家の絆,明敏の絆|老練闊達|柔能制剛|謀略家|世渡り上手の絆|才気煥発|野心家の絆,10745,8382,124,25,96,1014,258,72,74,70,79,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0061|EIK_0068|EIK_0098|EIK_0195|EIK_0202||世渡り上手の絆|才気煥発|明敏の絆|柔能制剛|老練闊達|謀略家|野心家の絆,,step174_validate_repair_7_9,20939,20939,jinpo_result_db_7_part001.csv
step174_7_000028,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0012|EIK_0015|EIK_0388|EIK_0022|EIK_0188|EIK_0001,前田利家(雄材)|武田晴信|お市(八雷)|佐竹義重|斎藤道三(巳)|豊臣秀長,EIK_0012|EIK_0015|EIK_0388|EIK_0022|EIK_0188|EIK_0001,意気衝天|侍|才腕の絆|知勇兼備|摂理探究|雄材大略|謀略家,意気衝天|侍|才腕の絆|知勇兼備|摂理探究|雄材大略|謀略家,12154,4842,293,100,250,678,135,625,602,646,605,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0012|EIK_0015|EIK_0022|EIK_0188|EIK_0388||侍|意気衝天|才腕の絆|摂理探究|知勇兼備|謀略家|雄材大略,,step174_validate_repair_7_9,20930,20930,jinpo_result_db_7_part001.csv
step174_7_000029,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0378|EIK_0015|EIK_0388|EIK_0022|EIK_0188|EIK_0001,前田利家|武田晴信|お市(八雷)|佐竹義重|斎藤道三(巳)|豊臣秀長,EIK_0378|EIK_0015|EIK_0388|EIK_0022|EIK_0188|EIK_0001,意気衝天|侍|才腕の絆|知勇兼備|摂理探究|雄材大略|謀略家,意気衝天|侍|才腕の絆|知勇兼備|摂理探究|雄材大略|謀略家,12154,4842,293,100,250,678,135,625,602,646,605,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0015|EIK_0022|EIK_0188|EIK_0378|EIK_0388||侍|意気衝天|才腕の絆|摂理探究|知勇兼備|謀略家|雄材大略,,step174_validate_repair_7_9,20930,20930,jinpo_result_db_7_part001.csv
step174_7_000030,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0136|EIK_0015|EIK_0190|EIK_0098|EIK_0061|EIK_0297,鈴木重意|武田晴信|三好長慶(生殺)|義姫|林崎甚助|小松姫,EIK_0136|EIK_0015|EIK_0190|EIK_0098|EIK_0061|EIK_0297,才気煥発|野心家の絆|明敏の絆|老練闊達|豪傑|侍|意気衝天,才気煥発|野心家の絆|明敏の絆|老練闊達|豪傑|侍|意気衝天,10064,9617,267,47,124,661,138,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0061|EIK_0098|EIK_0136|EIK_0190|EIK_0297||侍|意気衝天|才気煥発|明敏の絆|老練闊達|豪傑|野心家の絆,,step174_validate_repair_7_9,20918,20918,jinpo_result_db_7_part001.csv
step174_7_000031,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0195|EIK_0083|EIK_0015|EIK_0100|EIK_0084|EIK_0068,真田昌幸(吸血)|豊臣秀吉|武田晴信|竹中重門|高台院|島津義久,EIK_0195|EIK_0083|EIK_0015|EIK_0100|EIK_0084|EIK_0068,才気煥発|野心家の絆|明敏の絆|老練闊達|柔能制剛|世渡り上手の絆|謀略家,才気煥発|野心家の絆|明敏の絆|老練闊達|柔能制剛|世渡り上手の絆|謀略家,10607,8496,116,24,88,1028,257,73,72,72,79,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0068|EIK_0083|EIK_0084|EIK_0100|EIK_0195||世渡り上手の絆|才気煥発|明敏の絆|柔能制剛|老練闊達|謀略家|野心家の絆,,step174_validate_repair_7_9,20912,20912,jinpo_result_db_7_part001.csv
step174_7_000032,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0136|EIK_0015|EIK_0187|EIK_0098|EIK_0061|EIK_0297,鈴木重意|武田晴信|今川義元(周年)|義姫|林崎甚助|小松姫,EIK_0136|EIK_0015|EIK_0187|EIK_0098|EIK_0061|EIK_0297,才気煥発|野心家の絆|明敏の絆|老練闊達|豪傑|侍|意気衝天,才気煥発|野心家の絆|明敏の絆|老練闊達|豪傑|侍|意気衝天,10020,9625,297,47,123,644,138,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0061|EIK_0098|EIK_0136|EIK_0187|EIK_0297||侍|意気衝天|才気煥発|明敏の絆|老練闊達|豪傑|野心家の絆,,step174_validate_repair_7_9,20894,20894,jinpo_result_db_7_part001.csv
step174_7_000033,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0084|EIK_0015|EIK_0111|EIK_0031|EIK_0095|EIK_0114,高台院|武田晴信|北条綱成(籠城)|黒百合(納涼)|柳生宗矩|細川藤孝(立役),EIK_0084|EIK_0015|EIK_0111|EIK_0031|EIK_0095|EIK_0114,意気衝天|雄材大略|山紫水明|技巧伝承|健康第一|質実剛健|老練闊達,意気衝天|雄材大略|山紫水明|技巧伝承|健康第一|質実剛健|老練闊達,11357,6574,66,203,250,666,185,416,402,378,393,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0031|EIK_0084|EIK_0095|EIK_0111|EIK_0114||健康第一|山紫水明|意気衝天|技巧伝承|老練闊達|質実剛健|雄材大略,,step174_validate_repair_7_9,20890,20890,jinpo_result_db_7_part001.csv
step174_7_000034,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0085|EIK_0015|EIK_0384|EIK_0082|EIK_0239|EIK_0114,愛姫(起源)|武田晴信|甲斐姫(鷹爪)|山中鹿之介|真田幸村(水練)|細川藤孝(立役),EIK_0085|EIK_0015|EIK_0384|EIK_0082|EIK_0239|EIK_0114,侍|意気衝天|泰然自若|流行創出|健康第一|質実剛健|老練闊達,侍|意気衝天|泰然自若|流行創出|健康第一|質実剛健|老練闊達,11019,7183,153,402,70,353,248,364,372,364,354,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0082|EIK_0085|EIK_0114|EIK_0239|EIK_0384||侍|健康第一|意気衝天|泰然自若|流行創出|老練闊達|質実剛健,,step174_validate_repair_7_9,20882,20882,jinpo_result_db_7_part001.csv
step174_7_000035,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0012|EIK_0015|EIK_0388|EIK_0204|EIK_0069|EIK_0002,前田利家(雄材)|武田晴信|お市(八雷)|北条氏康(獅子)|蜂須賀正勝|片倉景綱(右腕),EIK_0012|EIK_0015|EIK_0388|EIK_0204|EIK_0069|EIK_0002,意気衝天|質実剛健|立役者|知勇兼備|摂理探究|雄材大略|謀略家,意気衝天|質実剛健|立役者|知勇兼備|摂理探究|雄材大略|謀略家,12356,4268,231,188,130,849,261,666,620,655,639,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0002|EIK_0012|EIK_0015|EIK_0069|EIK_0204|EIK_0388||意気衝天|摂理探究|知勇兼備|立役者|謀略家|質実剛健|雄材大略,,step174_validate_repair_7_9,20863,20863,jinpo_result_db_7_part001.csv
step174_7_000036,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0378|EIK_0015|EIK_0388|EIK_0204|EIK_0069|EIK_0002,前田利家|武田晴信|お市(八雷)|北条氏康(獅子)|蜂須賀正勝|片倉景綱(右腕),EIK_0378|EIK_0015|EIK_0388|EIK_0204|EIK_0069|EIK_0002,意気衝天|質実剛健|立役者|知勇兼備|摂理探究|雄材大略|謀略家,意気衝天|質実剛健|立役者|知勇兼備|摂理探究|雄材大略|謀略家,12356,4268,231,188,130,849,261,666,620,655,639,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0002|EIK_0015|EIK_0069|EIK_0204|EIK_0378|EIK_0388||意気衝天|摂理探究|知勇兼備|立役者|謀略家|質実剛健|雄材大略,,step174_validate_repair_7_9,20863,20863,jinpo_result_db_7_part001.csv
step174_7_000037,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0214|EIK_0061|EIK_0099|EIK_0083|EIK_0113|EIK_0098,遠足娘まり|林崎甚助|明石全登|豊臣秀吉|宇喜多直家|義姫,EIK_0214|EIK_0061|EIK_0099|EIK_0083|EIK_0113|EIK_0098,侍|才気煥発|老練闊達|謀略家|野心家の絆|豪傑|明敏の絆,侍|才気煥発|老練闊達|謀略家|野心家の絆|豪傑|明敏の絆,10966,8141,355,55,58,822,155,77,79,75,78,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0061|EIK_0083|EIK_0098|EIK_0099|EIK_0113|EIK_0214||侍|才気煥発|明敏の絆|老練闊達|謀略家|豪傑|野心家の絆,,step174_validate_repair_7_9,20861,20861,jinpo_result_db_7_part001.csv
step174_7_000038,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0015|EIK_0114|EIK_0387|EIK_0378|EIK_0017|EIK_0084,武田晴信|細川藤孝(立役)|朝倉義景(八雷)|前田利家|堀秀政|高台院,EIK_0015|EIK_0114|EIK_0387|EIK_0378|EIK_0017|EIK_0084,山紫水明|文明開化|花鳥風月|巧言令色|質実剛健|健康第一|老練闊達,山紫水明|文明開化|花鳥風月|巧言令色|質実剛健|健康第一|老練闊達,11690,6150,63,275,24,470,600,403,379,397,389,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0017|EIK_0084|EIK_0114|EIK_0378|EIK_0387||健康第一|山紫水明|巧言令色|文明開化|老練闊達|花鳥風月|質実剛健,,step174_validate_repair_7_9,20840,20840,jinpo_result_db_7_part001.csv
step174_7_000039,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0012|EIK_0387|EIK_0114|EIK_0015|EIK_0084,堀秀政|前田利家(雄材)|朝倉義景(八雷)|細川藤孝(立役)|武田晴信|高台院,EIK_0017|EIK_0012|EIK_0387|EIK_0114|EIK_0015|EIK_0084,山紫水明|文明開化|質実剛健|健康第一|老練闊達|花鳥風月|巧言令色,山紫水明|文明開化|質実剛健|健康第一|老練闊達|花鳥風月|巧言令色,11690,6150,63,275,24,470,600,403,379,397,389,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0012|EIK_0015|EIK_0017|EIK_0084|EIK_0114|EIK_0387||健康第一|山紫水明|巧言令色|文明開化|老練闊達|花鳥風月|質実剛健,,step174_validate_repair_7_9,20840,20840,jinpo_result_db_7_part001.csv
step174_7_000040,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0084|EIK_0015|EIK_0384|EIK_0082|EIK_0239|EIK_0114,高台院|武田晴信|甲斐姫(鷹爪)|山中鹿之介|真田幸村(水練)|細川藤孝(立役),EIK_0084|EIK_0015|EIK_0384|EIK_0082|EIK_0239|EIK_0114,侍|意気衝天|泰然自若|流行創出|健康第一|質実剛健|老練闊達,侍|意気衝天|泰然自若|流行創出|健康第一|質実剛健|老練闊達,11026,7151,141,397,66,358,248,361,367,354,346,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0082|EIK_0084|EIK_0114|EIK_0239|EIK_0384||侍|健康第一|意気衝天|泰然自若|流行創出|老練闊達|質実剛健,,step174_validate_repair_7_9,20815,20815,jinpo_result_db_7_part001.csv
