result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_108023,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0095|EIK_0071|EIK_0112|EIK_0242|EIK_0286|EIK_0017,柳生宗矩|納涼忍お綾|甲斐姫|仙桃院|細川藤孝|堀秀政,EIK_0095|EIK_0071|EIK_0112|EIK_0242|EIK_0286|EIK_0017,能鷹隠爪|女傑の絆|巧言令色|才腕の絆|技巧伝承|多芸多才|文明開化,能鷹隠爪|女傑の絆|巧言令色|才腕の絆|技巧伝承|多芸多才|文明開化,10311,1069,192,209,362,247,794,341,358,343,371,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0095|EIK_0112|EIK_0242|EIK_0286||多芸多才|女傑の絆|巧言令色|才腕の絆|技巧伝承|文明開化|能鷹隠爪,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108024,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0095|EIK_0087|EIK_0015|EIK_0247|EIK_0103|EIK_0101,柳生宗矩|香宗我部親泰|武田晴信|島左近|長野業正|山県昌景(泰然),EIK_0095|EIK_0087|EIK_0015|EIK_0247|EIK_0103|EIK_0101,軍学の絆|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,軍学の絆|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,10317,1265,358,451,111,311,292,363,376,374,379,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0087|EIK_0095|EIK_0101|EIK_0103|EIK_0247||もののふ|侍|根性の絆|泰然自若|知勇兼備|謀略家|軍学の絆,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108025,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0103|EIK_0057|EIK_0286|EIK_0093|EIK_0108|EIK_0017,長野業正|大野治長|細川藤孝|大内義隆|名古屋山三郎|堀秀政,EIK_0103|EIK_0057|EIK_0286|EIK_0093|EIK_0108|EIK_0017,山紫水明|文化人の絆|傾奇者|技巧伝承|多芸多才|文明開化|巧言令色,山紫水明|文化人の絆|傾奇者|技巧伝承|多芸多才|文明開化|巧言令色,9743,1064,120,148,360,382,501,562,567,570,580,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0057|EIK_0093|EIK_0103|EIK_0108|EIK_0286||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108026,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0103|EIK_0082|EIK_0128|EIK_0019|EIK_0233|EIK_0247,長野業正|山中鹿之介|浅井長政|伊達政宗(起源)|小早川隆景(羽織)|島左近,EIK_0103|EIK_0082|EIK_0128|EIK_0019|EIK_0233|EIK_0247,武芸の絆|知勇兼備|謀略家|侍|泰然自若|もののふ|根性の絆,武芸の絆|知勇兼備|謀略家|侍|泰然自若|もののふ|根性の絆,10382,1322,443,445,171,214,216,332,354,374,344,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0019|EIK_0082|EIK_0103|EIK_0128|EIK_0233|EIK_0247||もののふ|侍|根性の絆|武芸の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108027,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0104|EIK_0064|EIK_0017|EIK_0095|EIK_0322|EIK_0291,霧隠才蔵|雑賀孫市(道化)|堀秀政|柳生宗矩|北条氏政|山県昌景,EIK_0104|EIK_0064|EIK_0017|EIK_0095|EIK_0322|EIK_0291,才腕の絆|技巧伝承|文明開化|多芸多才|侍|知勇兼備|奇襲,才腕の絆|技巧伝承|文明開化|多芸多才|侍|知勇兼備|奇襲,9893,1291,290,151,503,223,400,434,452,480,480,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0095|EIK_0104|EIK_0291|EIK_0322||侍|多芸多才|奇襲|才腕の絆|技巧伝承|文明開化|知勇兼備,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108028,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0105|EIK_0247|EIK_0101|EIK_0103|EIK_0233|EIK_0308,尼子経久|島左近|山県昌景(泰然)|長野業正|小早川隆景(羽織)|朝倉景鏡,EIK_0105|EIK_0247|EIK_0101|EIK_0103|EIK_0233|EIK_0308,侍|もののふ|根性の絆|泰然自若|老練闊達|柔能制剛|謀略家,侍|もののふ|根性の絆|泰然自若|老練闊達|柔能制剛|謀略家,9994,2152,278,361,141,359,138,280,295,305,294,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0101|EIK_0103|EIK_0105|EIK_0233|EIK_0247|EIK_0308||もののふ|侍|柔能制剛|根性の絆|泰然自若|老練闊達|謀略家,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108029,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0114|EIK_0093|EIK_0040|EIK_0199|EIK_0194|EIK_0256,細川藤孝(立役)|大内義隆|北条氏邦|長宗我部元親(納涼)|真田幸村(新星)|魔女ルシア,EIK_0114|EIK_0093|EIK_0040|EIK_0199|EIK_0194|EIK_0256,多芸多才|流行創出|戦場の華|山紫水明|技巧伝承|文明開化|文化人の絆,多芸多才|流行創出|戦場の華|山紫水明|技巧伝承|文明開化|文化人の絆,9862,892,146,54,306,420,452,602,662,580,621,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0093|EIK_0114|EIK_0194|EIK_0199|EIK_0256||多芸多才|山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108030,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0114|EIK_0094|EIK_0247|EIK_0103|EIK_0108|EIK_0256,細川藤孝(立役)|金森長近|島左近|長野業正|名古屋山三郎|魔女ルシア,EIK_0114|EIK_0094|EIK_0247|EIK_0103|EIK_0108|EIK_0256,もののふ|泰然自若|流行創出|戦場の華|山紫水明|文明開化|文化人の絆,もののふ|泰然自若|流行創出|戦場の華|山紫水明|文明開化|文化人の絆,9756,946,198,189,189,405,386,627,633,623,645,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0094|EIK_0103|EIK_0108|EIK_0114|EIK_0247|EIK_0256||もののふ|山紫水明|戦場の華|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108031,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0115|EIK_0034|EIK_0387|EIK_0093|EIK_0250|EIK_0017,羽柴秀吉|直江兼続(王佐)|朝倉義景(八雷)|大内義隆|鍋島直茂(人狼)|堀秀政,EIK_0115|EIK_0034|EIK_0387|EIK_0093|EIK_0250|EIK_0017,山紫水明|文化人の絆|技巧伝承|傾奇者|多芸多才|文明開化|立役者,山紫水明|文化人の絆|技巧伝承|傾奇者|多芸多才|文明開化|立役者,10396,0,125,101,344,586,394,672,653,653,673,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0034|EIK_0093|EIK_0115|EIK_0250|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|立役者,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108032,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0119|EIK_0061|EIK_0327|EIK_0017|EIK_0071|EIK_0095,上泉信綱|林崎甚助|鈴木重朝|堀秀政|納涼忍お綾|柳生宗矩,EIK_0119|EIK_0061|EIK_0327|EIK_0017|EIK_0071|EIK_0095,巧言令色|才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|剣豪の絆,巧言令色|才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|剣豪の絆,10343,1053,334,175,578,184,457,350,350,350,423,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0061|EIK_0071|EIK_0095|EIK_0119|EIK_0327||剣豪の絆|多芸多才|巧言令色|才腕の絆|技巧伝承|文明開化|武芸の絆,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108033,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0128|EIK_0082|EIK_0201|EIK_0103|EIK_0247|EIK_0022,浅井長政|山中鹿之介|長尾虎|長野業正|島左近|佐竹義重,EIK_0128|EIK_0082|EIK_0201|EIK_0103|EIK_0247|EIK_0022,勇猛果敢|泰然自若|根性の絆|侍|もののふ|武芸の絆|知勇兼備,勇猛果敢|泰然自若|根性の絆|侍|もののふ|武芸の絆|知勇兼備,10592,1325,549,484,287,67,225,254,262,283,269,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0022|EIK_0082|EIK_0103|EIK_0128|EIK_0201|EIK_0247||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|知勇兼備,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108034,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0132|EIK_0088|EIK_0082|EIK_0103|EIK_0155|EIK_0297,真柄直隆|井伊直政(勇猛)|山中鹿之介|長野業正|羽柴秀吉(納涼)|小松姫,EIK_0132|EIK_0088|EIK_0082|EIK_0103|EIK_0155|EIK_0297,猛将の絆|もののふ|侍|老練闊達|武芸の絆|戦場の華|豪傑,猛将の絆|もののふ|侍|老練闊達|武芸の絆|戦場の華|豪傑,9009,4237,737,130,164,113,207,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0088|EIK_0103|EIK_0132|EIK_0155|EIK_0297||もののふ|侍|戦場の華|武芸の絆|猛将の絆|老練闊達|豪傑,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108035,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0149|EIK_0020|EIK_0387|EIK_0077|EIK_0069|EIK_0246,武田勝頼|北条氏照(剛柔)|朝倉義景(八雷)|石川数正(臥薪)|蜂須賀正勝|竹中半兵衛(知将),EIK_0149|EIK_0020|EIK_0387|EIK_0077|EIK_0069|EIK_0246,技巧伝承|外交官の絆|立役者|謀略家|才腕の絆|柔能制剛|知勇兼備,技巧伝承|外交官の絆|立役者|謀略家|才腕の絆|柔能制剛|知勇兼備,10331,818,94,79,467,570,436,478,420,442,462,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0020|EIK_0069|EIK_0077|EIK_0149|EIK_0246|EIK_0387||外交官の絆|才腕の絆|技巧伝承|柔能制剛|知勇兼備|立役者|謀略家,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108036,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0163|EIK_0064|EIK_0017|EIK_0093|EIK_0129|EIK_0339,雑賀孫六|雑賀孫市(道化)|堀秀政|大内義隆|朝倉義景|今川氏真,EIK_0163|EIK_0064|EIK_0017|EIK_0093|EIK_0129|EIK_0339,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|硝煙弾雨,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|硝煙弾雨,9855,1336,103,60,508,278,278,553,518,564,544,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0093|EIK_0129|EIK_0163|EIK_0339||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|硝煙弾雨,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108037,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0167|EIK_0247|EIK_0103|EIK_0101|EIK_0223|EIK_0195,松永久秀|島左近|長野業正|山県昌景(泰然)|黒田長政|真田昌幸(吸血),EIK_0167|EIK_0247|EIK_0103|EIK_0101|EIK_0223|EIK_0195,侍|もののふ|根性の絆|泰然自若|知勇兼備|柔能制剛|謀略家,侍|もののふ|根性の絆|泰然自若|知勇兼備|柔能制剛|謀略家,10301,1293,344,424,202,371,224,337,342,391,368,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0101|EIK_0103|EIK_0167|EIK_0195|EIK_0223|EIK_0247||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108038,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0169|EIK_0061|EIK_0057|EIK_0017|EIK_0071|EIK_0095,真田幸村|林崎甚助|大野治長|堀秀政|納涼忍お綾|柳生宗矩,EIK_0169|EIK_0061|EIK_0057|EIK_0017|EIK_0071|EIK_0095,巧言令色|才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|剣豪の絆,巧言令色|才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|剣豪の絆,10191,1116,343,178,579,182,488,375,367,376,402,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0057|EIK_0061|EIK_0071|EIK_0095|EIK_0169||剣豪の絆|多芸多才|巧言令色|才腕の絆|技巧伝承|文明開化|武芸の絆,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108039,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0201|EIK_0095|EIK_0166|EIK_0108|EIK_0230|EIK_0070,長尾虎|柳生宗矩|太原雪斎|名古屋山三郎|出雲阿国(野望)|前田利家(兎忍),EIK_0201|EIK_0095|EIK_0166|EIK_0108|EIK_0230|EIK_0070,技巧伝承|文明開化|文化人の絆|洒落者の絆|戦場の華|勇猛果敢|流行創出,技巧伝承|文明開化|文化人の絆|洒落者の絆|戦場の華|勇猛果敢|流行創出,10011,935,199,23,361,270,528,551,623,539,557,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0070|EIK_0095|EIK_0108|EIK_0166|EIK_0201|EIK_0230||勇猛果敢|戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
step174_7_108040,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0217|EIK_0095|EIK_0062|EIK_0108|EIK_0215|EIK_0249,宮本武蔵(涼)|柳生宗矩|直江景綱|名古屋山三郎|加藤清正|道場娘まり(和装),EIK_0217|EIK_0095|EIK_0062|EIK_0108|EIK_0215|EIK_0249,技巧伝承|文明開化|竜飛鳳舞|戦場の華|侍|剣豪の絆|豪傑,技巧伝承|文明開化|竜飛鳳舞|戦場の華|侍|剣豪の絆|豪傑,10543,1637,632,53,365,297,419,156,162,148,185,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0062|EIK_0095|EIK_0108|EIK_0215|EIK_0217|EIK_0249||侍|剣豪の絆|戦場の華|技巧伝承|文明開化|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,14597,14597,jinpo_result_db_7_part007.csv
