result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_144023,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0093|EIK_0166|EIK_0387|EIK_0254|EIK_0138,谷忠澄|大内義隆|太原雪斎|朝倉義景(八雷)|北条氏政(獅子)|原田宗時,EIK_0042|EIK_0093|EIK_0166|EIK_0387|EIK_0254|EIK_0138,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,9315,821,118,88,295,448,267,652,695,609,632,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0093|EIK_0138|EIK_0166|EIK_0254|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144024,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0047|EIK_0093|EIK_0114|EIK_0256|EIK_0109|EIK_0228,関口氏広|大内義隆|細川藤孝(立役)|魔女ルシア|大祝鶴|出雲阿国(周年),EIK_0047|EIK_0093|EIK_0114|EIK_0256|EIK_0109|EIK_0228,山紫水明|技巧伝承|文明開化|文化人の絆|神主・巫女|洒落者の絆|多芸多才,山紫水明|技巧伝承|文明開化|文化人の絆|神主・巫女|洒落者の絆|多芸多才,9337,999,95,51,326,411,466,564,569,548,574,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0047|EIK_0093|EIK_0109|EIK_0114|EIK_0228|EIK_0256||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|神主・巫女,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144025,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0064|EIK_0082|EIK_0103|EIK_0247|EIK_0167|EIK_0322,雑賀孫市(道化)|山中鹿之介|長野業正|島左近|松永久秀|北条氏政,EIK_0064|EIK_0082|EIK_0103|EIK_0247|EIK_0167|EIK_0322,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,侍|泰然自若|もののふ|根性の絆|柔能制剛|謀略家|知勇兼備,9935,1285,318,415,192,310,215,294,305,363,308,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0064|EIK_0082|EIK_0103|EIK_0167|EIK_0247|EIK_0322||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144026,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0066|EIK_0054|EIK_0285|EIK_0387|EIK_0224|EIK_0020,鍋島直茂(乱雲)|斎藤利三(神祇)|細川晴元|朝倉義景(八雷)|黒猫ノア|北条氏照(剛柔),EIK_0066|EIK_0054|EIK_0285|EIK_0387|EIK_0224|EIK_0020,陰陽師|技巧伝承|文明開化|外交官の絆|柔能制剛|立役者|知将の絆,陰陽師|技巧伝承|文明開化|外交官の絆|柔能制剛|立役者|知将の絆,9827,610,0,60,319,717,468,496,490,469,484,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0020|EIK_0054|EIK_0066|EIK_0224|EIK_0285|EIK_0387||外交官の絆|技巧伝承|文明開化|柔能制剛|知将の絆|立役者|陰陽師,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144027,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0081|EIK_0247|EIK_0082|EIK_0103|EIK_0112|EIK_0322,陶晴賢|島左近|山中鹿之介|長野業正|甲斐姫|北条氏政,EIK_0081|EIK_0247|EIK_0082|EIK_0103|EIK_0112|EIK_0322,侍|もののふ|泰然自若|根性の絆|武士道の絆|柔能制剛|謀略家,侍|もののふ|泰然自若|根性の絆|武士道の絆|柔能制剛|謀略家,10110,1508,235,435,153,272,239,236,250,256,246,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0081|EIK_0082|EIK_0103|EIK_0112|EIK_0247|EIK_0322||もののふ|侍|柔能制剛|根性の絆|武士道の絆|泰然自若|謀略家,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144028,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0095|EIK_0087|EIK_0034|EIK_0204|EIK_0346|EIK_0022,柳生宗矩|香宗我部親泰|直江兼続(王佐)|北条氏康(獅子)|新発田長敦|佐竹義重,EIK_0095|EIK_0087|EIK_0034|EIK_0204|EIK_0346|EIK_0022,柔能制剛|立役者|技巧伝承|侍|勇将の絆|知勇兼備|才腕の絆,柔能制剛|立役者|技巧伝承|侍|勇将の絆|知勇兼備|才腕の絆,9841,1270,253,219,399,344,288,328,332,324,342,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0022|EIK_0034|EIK_0087|EIK_0095|EIK_0204|EIK_0346||侍|勇将の絆|才腕の絆|技巧伝承|柔能制剛|知勇兼備|立役者,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144029,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0115|EIK_0247|EIK_0101|EIK_0103|EIK_0263|EIK_0167,羽柴秀吉|島左近|山県昌景(泰然)|長野業正|お知恵|松永久秀,EIK_0115|EIK_0247|EIK_0101|EIK_0103|EIK_0263|EIK_0167,侍|もののふ|根性の絆|泰然自若|老練闊達|柔能制剛|謀略家,侍|もののふ|根性の絆|泰然自若|老練闊達|柔能制剛|謀略家,9577,2095,266,344,130,338,136,251,256,288,259,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0101|EIK_0103|EIK_0115|EIK_0167|EIK_0247|EIK_0263||もののふ|侍|柔能制剛|根性の絆|泰然自若|老練闊達|謀略家,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144030,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0156|EIK_0093|EIK_0256|EIK_0114|EIK_0026|EIK_0040,前田慶次|大内義隆|魔女ルシア|細川藤孝(立役)|島津家久|北条氏邦,EIK_0156|EIK_0093|EIK_0256|EIK_0114|EIK_0026|EIK_0040,山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|多芸多才|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|多芸多才|流行創出,9396,856,75,183,295,348,343,601,619,591,633,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0026|EIK_0040|EIK_0093|EIK_0114|EIK_0156|EIK_0256||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|流行創出,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144031,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0157|EIK_0043|EIK_0100|EIK_0069|EIK_0155|EIK_0091,筒井順慶|伊奈忠次|竹中重門|蜂須賀正勝|羽柴秀吉(涼)|豊臣秀次,EIK_0157|EIK_0043|EIK_0100|EIK_0069|EIK_0155|EIK_0091,天神地祇|雄材大略|立役者|技巧伝承|謀略家|摂理探究|文化人の絆,天神地祇|雄材大略|立役者|技巧伝承|謀略家|摂理探究|文化人の絆,9303,1284,104,0,202,529,286,557,572,525,578,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0043|EIK_0069|EIK_0091|EIK_0100|EIK_0155|EIK_0157||天神地祇|技巧伝承|摂理探究|文化人の絆|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144032,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0186|EIK_0095|EIK_0042|EIK_0256|EIK_0108|EIK_0239,伊達政宗(新星)|柳生宗矩|谷忠澄|魔女ルシア|名古屋山三郎|真田幸村(水練),EIK_0186|EIK_0095|EIK_0042|EIK_0256|EIK_0108|EIK_0239,多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|洒落者の絆|武芸の絆,多芸多才|技巧伝承|文明開化|竜飛鳳舞|流行創出|洒落者の絆|武芸の絆,9782,892,302,107,265,355,447,438,463,424,465,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0108|EIK_0186|EIK_0239|EIK_0256||多芸多才|技巧伝承|文明開化|武芸の絆|洒落者の絆|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144033,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0191|EIK_0095|EIK_0387|EIK_0256|EIK_0234|EIK_0107,上杉謙信(野望)|柳生宗矩|朝倉義景(八雷)|魔女ルシア|晶|井伊直虎,EIK_0191|EIK_0095|EIK_0387|EIK_0256|EIK_0234|EIK_0107,技巧伝承|文化人の絆|文明開化|戦場の華|女傑の絆|勇猛果敢|豪傑,技巧伝承|文化人の絆|文明開化|戦場の華|女傑の絆|勇猛果敢|豪傑,10217,976,472,25,398,193,552,270,278,284,275,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0095|EIK_0107|EIK_0191|EIK_0234|EIK_0256|EIK_0387||勇猛果敢|女傑の絆|戦場の華|技巧伝承|文化人の絆|文明開化|豪傑,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144034,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0203|EIK_0071|EIK_0198|EIK_0095|EIK_0217|EIK_0249,武田信玄(野望)|納涼忍お綾|大友宗麟|柳生宗矩|宮本武蔵(涼)|道場娘まり(和装),EIK_0203|EIK_0071|EIK_0198|EIK_0095|EIK_0217|EIK_0249,技巧伝承|文明開化|侍|剣豪の絆|豪傑|能鷹隠爪|戦場の華,技巧伝承|文明開化|侍|剣豪の絆|豪傑|能鷹隠爪|戦場の華,10174,1431,488,144,348,196,564,139,148,137,171,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0071|EIK_0095|EIK_0198|EIK_0203|EIK_0217|EIK_0249||侍|剣豪の絆|戦場の華|技巧伝承|文明開化|能鷹隠爪|豪傑,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144035,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0206|EIK_0247|EIK_0103|EIK_0101|EIK_0052|EIK_0104,おまつ(奇譚)|島左近|長野業正|山県昌景(泰然)|大沢正秀|霧隠才蔵,EIK_0206|EIK_0247|EIK_0103|EIK_0101|EIK_0052|EIK_0104,侍|もののふ|根性の絆|泰然自若|意気軒昂|一気呵成|影の者,侍|もののふ|根性の絆|泰然自若|意気軒昂|一気呵成|影の者,10203,1336,567,318,315,0,392,195,198,212,204,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0052|EIK_0101|EIK_0103|EIK_0104|EIK_0206|EIK_0247||もののふ|一気呵成|侍|影の者|意気軒昂|根性の絆|泰然自若,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144036,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0207|EIK_0042|EIK_0229|EIK_0093|EIK_0285|EIK_0114,お江|谷忠澄|出雲阿国(神将)|大内義隆|細川晴元|細川藤孝(立役),EIK_0207|EIK_0042|EIK_0229|EIK_0093|EIK_0285|EIK_0114,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,9579,952,95,137,292,385,495,523,490,473,519,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0093|EIK_0114|EIK_0207|EIK_0229|EIK_0285||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144037,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0217|EIK_0095|EIK_0114|EIK_0256|EIK_0177|EIK_0249,宮本武蔵(涼)|柳生宗矩|細川藤孝(立役)|魔女ルシア|立花誾千代|道場娘まり(和装),EIK_0217|EIK_0095|EIK_0114|EIK_0256|EIK_0177|EIK_0249,技巧伝承|文明開化|文化人の絆|女傑の絆|侍|剣豪の絆|豪傑,技巧伝承|文明開化|文化人の絆|女傑の絆|侍|剣豪の絆|豪傑,9870,1534,484,48,410,96,407,264,270,245,312,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0095|EIK_0114|EIK_0177|EIK_0217|EIK_0249|EIK_0256||侍|剣豪の絆|女傑の絆|技巧伝承|文化人の絆|文明開化|豪傑,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144038,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0218|EIK_0215|EIK_0104|EIK_0236|EIK_0045|EIK_0028,蛍(吸血)|加藤清正|霧隠才蔵|城大工かんな|御子神典膳|長宗我部元親,EIK_0218|EIK_0215|EIK_0104|EIK_0236|EIK_0045|EIK_0028,鎧袖一触|一気呵成|意気軒昂|豪傑|鍛冶屋|もののふ|鬼の絆,鎧袖一触|一気呵成|意気軒昂|豪傑|鍛冶屋|もののふ|鬼の絆,10629,1109,1052,231,278,0,250,100,99,99,93,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0028|EIK_0045|EIK_0104|EIK_0215|EIK_0218|EIK_0236||もののふ|一気呵成|意気軒昂|豪傑|鍛冶屋|鎧袖一触|鬼の絆,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144039,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0223|EIK_0246|EIK_0060|EIK_0387|EIK_0256|EIK_0093,黒田長政|竹中半兵衛(知将)|庵原将監|朝倉義景(八雷)|魔女ルシア|大内義隆,EIK_0223|EIK_0246|EIK_0060|EIK_0387|EIK_0256|EIK_0093,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|才腕の絆,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|才腕の絆,9499,605,0,33,333,512,278,685,651,624,720,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0060|EIK_0093|EIK_0223|EIK_0246|EIK_0256|EIK_0387||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|立役者|陰陽師,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
step174_7_144040,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0225|EIK_0082|EIK_0089|EIK_0103|EIK_0370|EIK_0101,佐々木小次郎(涼)|山中鹿之介|村上義清|長野業正|内藤正成|山県昌景(泰然),EIK_0225|EIK_0082|EIK_0089|EIK_0103|EIK_0370|EIK_0101,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,9812,2096,581,370,223,0,127,182,179,201,169,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0089|EIK_0101|EIK_0103|EIK_0225|EIK_0370||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13940,13940,jinpo_result_db_7_part009.csv
