result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_180023,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0313|EIK_0067|EIK_0331|EIK_0247|EIK_0103|EIK_0101,道場忍お綾|鍋島直茂|果心居士|島左近|長野業正|山県昌景(泰然),EIK_0313|EIK_0067|EIK_0331|EIK_0247|EIK_0103|EIK_0101,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,柔能制剛|謀略家|侍|もののふ|根性の絆|泰然自若|知勇兼備,9162,1119,292,352,179,288,178,276,284,313,284,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0067|EIK_0101|EIK_0103|EIK_0247|EIK_0313|EIK_0331||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,12727,12727,jinpo_result_db_7_part011.csv
step174_7_180024,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0331|EIK_0247|EIK_0103|EIK_0101|EIK_0312|EIK_0115,果心居士|島左近|長野業正|山県昌景(泰然)|藤岡屋伝助|羽柴秀吉,EIK_0331|EIK_0247|EIK_0103|EIK_0101|EIK_0312|EIK_0115,侍|もののふ|根性の絆|泰然自若|知勇兼備|柔能制剛|謀略家,侍|もののふ|根性の絆|泰然自若|知勇兼備|柔能制剛|謀略家,9132,1142,272,352,174,288,187,289,287,314,290,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0101|EIK_0103|EIK_0115|EIK_0247|EIK_0312|EIK_0331||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,12727,12727,jinpo_result_db_7_part011.csv
step174_7_180025,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0365|EIK_0256|EIK_0042|EIK_0119|EIK_0217|EIK_0249,小雀|魔女ルシア|谷忠澄|上泉信綱|宮本武蔵(涼)|道場娘まり(和装),EIK_0365|EIK_0256|EIK_0042|EIK_0119|EIK_0217|EIK_0249,竜飛鳳舞|技巧伝承|多芸多才|侍|剣豪の絆|豪傑|女傑の絆,竜飛鳳舞|技巧伝承|多芸多才|侍|剣豪の絆|豪傑|女傑の絆,9453,1292,660,97,337,167,330,89,94,80,128,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0119|EIK_0217|EIK_0249|EIK_0256|EIK_0365||侍|剣豪の絆|多芸多才|女傑の絆|技巧伝承|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,12727,12727,jinpo_result_db_7_part011.csv
step174_7_180026,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0371|EIK_0082|EIK_0103|EIK_0089|EIK_0098|EIK_0359,脇坂安治|山中鹿之介|長野業正|村上義清|義姫|塩屋秋貞,EIK_0371|EIK_0082|EIK_0103|EIK_0089|EIK_0098|EIK_0359,勇猛果敢|泰然自若|根性の絆|猛将の絆|もののふ|侍|勇将の絆,勇猛果敢|泰然自若|根性の絆|猛将の絆|もののふ|侍|勇将の絆,8951,1958,501,401,134,0,125,159,170,169,159,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0089|EIK_0098|EIK_0103|EIK_0359|EIK_0371||もののふ|侍|勇将の絆|勇猛果敢|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,12727,12727,jinpo_result_db_7_part011.csv
step174_7_180027,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0039|EIK_0082|EIK_0089|EIK_0103|EIK_0359|EIK_0194,十河一存|山中鹿之介|村上義清|長野業正|塩屋秋貞|真田幸村(新星),EIK_0039|EIK_0082|EIK_0089|EIK_0103|EIK_0359|EIK_0194,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|武芸の絆|もののふ,9045,1929,538,336,186,0,122,135,144,152,139,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0039|EIK_0082|EIK_0089|EIK_0103|EIK_0194|EIK_0359||もののふ|侍|勇猛果敢|根性の絆|武芸の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,12726,12726,jinpo_result_db_7_part011.csv
step174_7_180028,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0039|EIK_0237|EIK_0104|EIK_0236|EIK_0132|EIK_0226,十河一存|森長可|霧隠才蔵|城大工かんな|真柄直隆|柴田勝家(風雲),EIK_0039|EIK_0237|EIK_0104|EIK_0236|EIK_0132|EIK_0226,宿将の絆|鎧袖一触|一気呵成|豪傑|戦場の華|武芸の絆|鬼の絆,宿将の絆|鎧袖一触|一気呵成|豪傑|戦場の華|武芸の絆|鬼の絆,9657,1025,998,142,167,45,344,89,82,96,81,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0039|EIK_0104|EIK_0132|EIK_0226|EIK_0236|EIK_0237||一気呵成|宿将の絆|戦場の華|武芸の絆|豪傑|鎧袖一触|鬼の絆,,step174_validate_repair_7_9,12726,12726,jinpo_result_db_7_part011.csv
step174_7_180029,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0040|EIK_0095|EIK_0387|EIK_0256|EIK_0181|EIK_0132,北条氏邦|柳生宗矩|朝倉義景(八雷)|魔女ルシア|本多忠勝|真柄直隆,EIK_0040|EIK_0095|EIK_0387|EIK_0256|EIK_0181|EIK_0132,技巧伝承|文化人の絆|文明開化|戦場の華|武芸の絆|多芸多才|流行創出,技巧伝承|文化人の絆|文明開化|戦場の華|武芸の絆|多芸多才|流行創出,8935,827,217,96,327,267,387,427,411,386,446,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0095|EIK_0132|EIK_0181|EIK_0256|EIK_0387||多芸多才|戦場の華|技巧伝承|文化人の絆|文明開化|武芸の絆|流行創出,,step174_validate_repair_7_9,12726,12726,jinpo_result_db_7_part011.csv
step174_7_180030,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0093|EIK_0335|EIK_0387|EIK_0040|EIK_0156,谷忠澄|大内義隆|古田織部|朝倉義景(八雷)|北条氏邦|前田慶次,EIK_0042|EIK_0093|EIK_0335|EIK_0387|EIK_0040|EIK_0156,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,8760,750,120,74,263,371,235,554,531,503,565,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0042|EIK_0093|EIK_0156|EIK_0335|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,12726,12726,jinpo_result_db_7_part011.csv
step174_7_180031,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0138|EIK_0093|EIK_0091|EIK_0387|EIK_0155|EIK_0042,原田宗時|大内義隆|豊臣秀次|朝倉義景(八雷)|羽柴秀吉(納涼)|谷忠澄,EIK_0138|EIK_0093|EIK_0091|EIK_0387|EIK_0155|EIK_0042,山紫水明|技巧伝承|文化人の絆|外交官の絆|傾奇者|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|外交官の絆|傾奇者|多芸多才|文明開化,9615,0,108,83,387,345,430,452,443,423,440,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0091|EIK_0093|EIK_0138|EIK_0155|EIK_0387||傾奇者|外交官の絆|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,12726,12726,jinpo_result_db_7_part011.csv
step174_7_180032,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0138|EIK_0093|EIK_0091|EIK_0387|EIK_0383|EIK_0042,原田宗時|大内義隆|豊臣秀次|朝倉義景(八雷)|羽柴秀吉(涼)|谷忠澄,EIK_0138|EIK_0093|EIK_0091|EIK_0387|EIK_0383|EIK_0042,山紫水明|技巧伝承|文化人の絆|外交官の絆|傾奇者|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|外交官の絆|傾奇者|多芸多才|文明開化,9615,0,108,83,387,345,430,452,443,423,440,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0091|EIK_0093|EIK_0138|EIK_0383|EIK_0387||傾奇者|外交官の絆|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,12726,12726,jinpo_result_db_7_part011.csv
step174_7_180033,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0261|EIK_0217|EIK_0028|EIK_0226|EIK_0177|EIK_0132,立花宗茂(盛夏)|宮本武蔵(涼)|長宗我部元親|柴田勝家(風雲)|立花誾千代|真柄直隆,EIK_0261|EIK_0217|EIK_0028|EIK_0226|EIK_0177|EIK_0132,鬼の絆|もののふ|武芸の絆|豪傑|戦場の華|侍|剣豪の絆,鬼の絆|もののふ|武芸の絆|豪傑|戦場の華|侍|剣豪の絆,9926,1240,841,250,254,45,170,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0028|EIK_0132|EIK_0177|EIK_0217|EIK_0226|EIK_0261||もののふ|侍|剣豪の絆|戦場の華|武芸の絆|豪傑|鬼の絆,,step174_validate_repair_7_9,12726,12726,jinpo_result_db_7_part011.csv
step174_7_180034,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0297|EIK_0095|EIK_0042|EIK_0256|EIK_0208|EIK_0226,小松姫|柳生宗矩|谷忠澄|魔女ルシア|ガラシャ(聖)|柴田勝家(風雲),EIK_0297|EIK_0095|EIK_0042|EIK_0256|EIK_0208|EIK_0226,多芸多才|技巧伝承|文明開化|竜飛鳳舞|戦場の華|武芸の絆|豪傑,多芸多才|技巧伝承|文明開化|竜飛鳳舞|戦場の華|武芸の絆|豪傑,9403,854,481,107,305,342,421,196,193,204,220,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0208|EIK_0226|EIK_0256|EIK_0297||多芸多才|戦場の華|技巧伝承|文明開化|武芸の絆|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,12726,12726,jinpo_result_db_7_part011.csv
step174_7_180035,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0301|EIK_0042|EIK_0256|EIK_0095|EIK_0361|EIK_0195,真田信幸|谷忠澄|魔女ルシア|柳生宗矩|下津一通|真田昌幸(吸血),EIK_0301|EIK_0042|EIK_0256|EIK_0095|EIK_0361|EIK_0195,竜飛鳳舞|多芸多才|技巧伝承|文明開化|知勇兼備|巧言令色|立役者,竜飛鳳舞|多芸多才|技巧伝承|文明開化|知勇兼備|巧言令色|立役者,8536,1580,204,123,243,449,550,240,264,254,283,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0042|EIK_0095|EIK_0195|EIK_0256|EIK_0301|EIK_0361||多芸多才|巧言令色|技巧伝承|文明開化|知勇兼備|立役者|竜飛鳳舞,,step174_validate_repair_7_9,12726,12726,jinpo_result_db_7_part011.csv
step174_7_180036,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0040|EIK_0042|EIK_0156|EIK_0093|EIK_0289|EIK_0114,北条氏邦|谷忠澄|前田慶次|大内義隆|三好義賢|細川藤孝(立役),EIK_0040|EIK_0042|EIK_0156|EIK_0093|EIK_0289|EIK_0114,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,9068,877,134,122,271,290,396,388,402,390,387,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0042|EIK_0093|EIK_0114|EIK_0156|EIK_0289||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,12725,12725,jinpo_result_db_7_part011.csv
step174_7_180037,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0040|EIK_0042|EIK_0229|EIK_0093|EIK_0335|EIK_0114,北条氏邦|谷忠澄|出雲阿国(神将)|大内義隆|古田織部|細川藤孝(立役),EIK_0040|EIK_0042|EIK_0229|EIK_0093|EIK_0335|EIK_0114,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,8904,865,106,122,262,323,430,436,419,398,460,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0042|EIK_0093|EIK_0114|EIK_0229|EIK_0335||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,12725,12725,jinpo_result_db_7_part011.csv
step174_7_180038,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0045|EIK_0082|EIK_0036|EIK_0226|EIK_0213|EIK_0294,御子神典膳|山中鹿之介|稲葉一鉄|柴田勝家(風雲)|梓|柴田勝家,EIK_0045|EIK_0082|EIK_0036|EIK_0226|EIK_0213|EIK_0294,勇猛果敢|もののふ|猛将の絆|豪傑|一気呵成|武芸の絆|意気軒昂,勇猛果敢|もののふ|猛将の絆|豪傑|一気呵成|武芸の絆|意気軒昂,9045,2049,1031,102,353,0,145,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0036|EIK_0045|EIK_0082|EIK_0213|EIK_0226|EIK_0294||もののふ|一気呵成|勇猛果敢|意気軒昂|武芸の絆|猛将の絆|豪傑,,step174_validate_repair_7_9,12725,12725,jinpo_result_db_7_part011.csv
step174_7_180039,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0103|EIK_0082|EIK_0152|EIK_0091|EIK_0331|EIK_0247,長野業正|山中鹿之介|七里頼周|豊臣秀次|果心居士|島左近,EIK_0103|EIK_0082|EIK_0152|EIK_0091|EIK_0331|EIK_0247,知勇兼備|柔能制剛|謀略家|侍|泰然自若|もののふ|根性の絆,知勇兼備|柔能制剛|謀略家|侍|泰然自若|もののふ|根性の絆,9127,1191,250,347,170,314,205,275,270,303,273,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0091|EIK_0103|EIK_0152|EIK_0247|EIK_0331||もののふ|侍|柔能制剛|根性の絆|泰然自若|知勇兼備|謀略家,,step174_validate_repair_7_9,12725,12725,jinpo_result_db_7_part011.csv
step174_7_180040,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0202|EIK_0087|EIK_0124|EIK_0246|EIK_0286|EIK_0155,徳川家康(東軍)|香宗我部親泰|黒田官兵衛|竹中半兵衛(知将)|細川藤孝|羽柴秀吉(納涼),EIK_0202|EIK_0087|EIK_0124|EIK_0246|EIK_0286|EIK_0155,柔能制剛|知将の絆|才腕の絆|技巧伝承|老練闊達|軍学の絆|謀略家,柔能制剛|知将の絆|才腕の絆|技巧伝承|老練闊達|軍学の絆|謀略家,8979,1453,84,72,262,584,156,266,319,247,303,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0087|EIK_0124|EIK_0155|EIK_0202|EIK_0246|EIK_0286||才腕の絆|技巧伝承|柔能制剛|知将の絆|老練闊達|謀略家|軍学の絆,,step174_validate_repair_7_9,12725,12725,jinpo_result_db_7_part011.csv
